question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",8d4c8940-7998-4c69-a137-b7a4a938f28c,gastrointestinal pathology,2,"{'pred': [4], 'probs': [[0.3112768530845642, 0.005778801161795855, 0.014608941040933132, 0.017583871260285378, 0.5732851624488831, 0.07746630907058716]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",11b006f8-109c-4e74-88d9-99bfda8564b9,pathology,4,"{'pred': [4], 'probs': [[0.010385420173406601, 0.044341519474983215, 0.06084807589650154, 0.08740806579589844, 0.782741129398346, 0.014275779016315937]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",7081e8fc-f790-4620-892a-b11d58506681,light microscopy,0,"{'pred': [2], 'probs': [[0.3153783679008484, 0.059897374361753464, 0.41922396421432495, 0.20550018548965454]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",3467c52b-d474-42e9-88f5-4ab0d5ad95e3,H&E,0,"{'pred': [2], 'probs': [[0.0013734872918576002, 0.05856941267848015, 0.9170393943786621, 0.0015104989288374782, 0.018563710153102875, 0.0029435146134346724]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Masson Trichrome']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",6e0ec973-8784-4540-9891-94a4cd115ed4,H&E,4,"{'pred': [0], 'probs': [[0.46661376953125, 0.09329796582460403, 0.07946161180734634, 0.14566099643707275, 0.018310580402612686, 0.1966550201177597]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Masson Trichrome']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b4f0f5d1-2629-46e0-b05f-4246b7cccc2e,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.8655668497085571, 0.02518950030207634, 0.008264630101621151, 0.02563825435936451, 0.03935464099049568, 0.03598615899682045]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",046e44ba-b0b9-4f0c-8820-d6859c6a8920,light microscopy,2,"{'pred': [3], 'probs': [[0.2688429653644562, 0.05454624444246292, 0.3336336612701416, 0.3429771661758423]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b96822a4-4b2b-40dc-a461-b974732c75b6,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[0.0022611659951508045, 0.9117658734321594, 0.002860923297703266, 0.04388602823019028, 0.03161487728357315, 0.007611051667481661]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",2e6ad4b4-6308-424b-8fa2-2f5d3b4c55c0,gastrointestinal pathology,2,"{'pred': [0], 'probs': [[0.49803879857063293, 0.13383686542510986, 0.033952753990888596, 0.3130095899105072, 0.005220103543251753, 0.015941808000206947]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",78d2bdf4-0a60-4689-978f-700ed62c802e,H&E,1,"{'pred': [0], 'probs': [[0.7034282088279724, 9.424765448784456e-05, 0.060128770768642426, 0.09312570095062256, 0.08099285513162613, 0.06223015859723091]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4ae2d6c4-b905-478a-9c3e-a5df394e9d14,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.027155352756381035, 0.011363642290234566, 0.0375903956592083, 0.738958477973938, 0.16906356811523438, 0.015868522226810455]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",8f3e0094-3a3d-4f0a-9075-1793092de9f5,pathology,2,"{'pred': [2], 'probs': [[0.15036505460739136, 0.0032922616228461266, 0.6772851347923279, 0.0430290661752224, 0.10717250406742096, 0.01885593868792057]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",5b064993-5e78-40c9-9476-facae9fa5334,H&E,1,"{'pred': [3], 'probs': [[0.2705988585948944, 0.029695386067032814, 0.07309579849243164, 0.40540656447410583, 0.0535268597304821, 0.16767656803131104]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",857a6588-1581-4eac-9bb8-73ad7bcc082f,pathology,4,"{'pred': [4], 'probs': [[0.006766958627849817, 0.36562374234199524, 0.1824464648962021, 0.018977131694555283, 0.4182369112968445, 0.007948731072247028]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4b4a6d86-5263-4a13-a9b6-33f2845d8000,light microscopy,1,"{'pred': [0], 'probs': [[0.44156795740127563, 0.11132542788982391, 0.2564219534397125, 0.19068458676338196]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ff17b8ea-3d1a-4ead-8311-1579e8663fea,light microscopy,0,"{'pred': [2], 'probs': [[0.02174259163439274, 0.36045771837234497, 0.5952177047729492, 0.022581951692700386]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c3157b3d-a913-4079-abc5-5e22301f2918,pathology,1,"{'pred': [0], 'probs': [[0.3442479968070984, 0.04919632524251938, 0.21724249422550201, 0.0048462506383657455, 0.3066483438014984, 0.07781855762004852]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e3a078d7-e814-4c31-9566-04b7e63be4db,light microscopy,2,"{'pred': [1], 'probs': [[0.27635014057159424, 0.5706063508987427, 0.10431353002786636, 0.0487300343811512]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",35f0d97c-d31b-430b-8b16-8fcde2974607,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[0.019113736227154732, 0.062251485884189606, 0.08837714046239853, 0.18521074950695038, 0.6427747011184692, 0.002272197976708412]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",778ca99d-8c50-4744-bb64-c69b984cee71,light microscopy,2,"{'pred': [2], 'probs': [[0.22945120930671692, 0.07079200446605682, 0.5620480179786682, 0.13770873844623566]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d2143884-617d-4682-8130-c6df42b5b6af,gastrointestinal pathology,3,"{'pred': [2], 'probs': [[0.0046424223110079765, 0.22184327244758606, 0.3891434669494629, 0.3532274067401886, 0.02183476835489273, 0.00930861383676529]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? head and neck pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7dbf0994-b830-4048-83e1-e6b59af60ba2,pathology,3,"{'pred': [1], 'probs': [[0.20054824650287628, 0.4074554145336151, 0.002944906475022435, 0.07356996089220047, 0.037778906524181366, 0.27770256996154785]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? radiology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",2d2ccdfe-6003-49df-82af-1f2d9005f42a,H&E,2,"{'pred': [1], 'probs': [[0.0035967493895441294, 0.6389981508255005, 0.047950007021427155, 0.056173522025346756, 0.2271752804517746, 0.026106316596269608]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Alcian Blue']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4a54333c-110e-499a-89cd-b33b356608ab,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.1878669112920761, 0.006266358308494091, 0.0023324156645685434, 0.02639167569577694, 0.7620803117752075, 0.015062403865158558]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c851daa2-d78b-473d-99b7-03ab7f4dc532,pathology,1,"{'pred': [1], 'probs': [[0.04594721272587776, 0.40992921590805054, 0.3303340971469879, 0.09846246242523193, 0.08393020182847977, 0.03139679878950119]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",e0e6858a-915a-4642-beea-6be11f78bd47,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.5895684957504272, 0.01299293339252472, 0.34597957134246826, 0.007210961543023586, 0.03246169164776802, 0.011786304414272308]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",5db8e4e1-689a-4c3c-ba99-e9d904175e3e,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[0.012730613350868225, 0.4402610957622528, 0.07743523269891739, 0.003564230864867568, 0.4620032012462616, 0.004005660302937031]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",99de1d2a-3d44-4514-9291-a3b262132b25,pathology,0,"{'pred': [2], 'probs': [[0.12931032478809357, 0.005044606514275074, 0.3904263973236084, 0.019650790840387344, 0.2197434902191162, 0.2358243316411972]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.6200500130653381,pathology,gastrointestinal pathology,light microscopy,brightfield,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",79e9e2e0-b261-4398-ae7c-c3416f28207b,gastrointestinal pathology,3,"{'pred': [2], 'probs': [[0.07661611586809158, 0.09584338217973709, 0.6946802735328674, 0.1046910211443901, 0.015909288078546524, 0.01225992850959301]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? surgical pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
