question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",264dfb78-a7ce-4a07-8003-5f3196b7ac44,light microscopy,2,"{'pred': [2], 'probs': [[4.024959707749076e-06, 1.4472301472778781e-06, 0.999994158744812, 3.0659620620099304e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f9be738d-abc8-4bf4-b3f7-e08ef0ffe7e0,pathology,1,"{'pred': [1], 'probs': [[1.954832384853944e-07, 0.9999951124191284, 2.1365881366364192e-06, 6.755400931979239e-07, 1.8607771608003532e-06, 2.9732779793789632e-08]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b43cd5da-1725-477a-b264-c2e78d688fce,brightfield microscopy,2,"{'pred': [2], 'probs': [[4.051208452438004e-05, 4.87470933876466e-05, 0.999197781085968, 5.9564097654174475e-08, 0.0007129093864932656, 2.33786821013382e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",bb2cfcf9-cf17-4f7e-ade6-04755b404669,H&E,2,"{'pred': [2], 'probs': [[0.03042376972734928, 0.001461186446249485, 0.6803776025772095, 0.0026419535279273987, 0.1790846586227417, 0.10601089149713516]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",eb0fa954-84c6-4cee-8cb5-a7b0f39a3720,H&E,2,"{'pred': [2], 'probs': [[0.2089492380619049, 0.19429166615009308, 0.37577128410339355, 0.017570918425917625, 0.0025026367511600256, 0.20091424882411957]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",cd40080f-d386-44a4-835d-44309b17c126,H&E,3,"{'pred': [0], 'probs': [[0.9475542902946472, 4.4990920287091285e-06, 0.0005730959237553179, 0.050468578934669495, 5.070156112196855e-05, 0.0013487273827195168]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? PAS']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",bf99f344-733c-47d9-940b-f1e024e6db16,light microscopy,1,"{'pred': [1], 'probs': [[2.890559926527203e-06, 0.9999957084655762, 1.3640881206811173e-06, 4.331802472279378e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",dc38cd62-61a0-4390-b307-f1603cfbc77a,brightfield microscopy,3,"{'pred': [4], 'probs': [[0.00017718476010486484, 0.001787875429727137, 1.2236690054123756e-05, 0.44448286294937134, 0.5535361766815186, 3.775754748858162e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",db6357cf-86c0-4e0e-a09e-e7e84f271644,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.00021361306426115334, 3.9779564531272626e-07, 0.9987754225730896, 0.0007485388196073472, 0.0002616822603158653, 2.7986013151348743e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",1f2fb13d-da9d-4b9a-812a-201a1a9d667e,H&E,2,"{'pred': [1], 'probs': [[0.002999904565513134, 0.9804757237434387, 0.009513260796666145, 0.00011057075607823208, 0.004262586124241352, 0.0026380664203315973]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Masson Trichrome']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0be160ae-4117-461e-b0a3-9d76bd814dde,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.0003402305592317134, 4.7464578528888524e-05, 0.08526909351348877, 0.9127216339111328, 0.0014978442341089249, 0.00012381574197206646]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d33a1f02-688d-4b22-ae80-c314e884fec8,brightfield microscopy,2,"{'pred': [3], 'probs': [[3.9549002394778654e-05, 4.7170469770208e-05, 0.41961050033569336, 0.5794508457183838, 0.0008511963533237576, 7.051420425341348e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",fdc19a50-f370-4f0a-aebc-3564cc83ae10,H&E,3,"{'pred': [2], 'probs': [[0.00010489459964446723, 8.933773642638698e-05, 0.9992365837097168, 0.00044111511670053005, 5.14586572535336e-05, 7.660520350327715e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Congo Red']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d8cb6102-e157-4b31-b27c-28512371270c,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.00014586046745534986, 1.287670858829415e-08, 1.5597314018123143e-07, 1.7774976868167869e-06, 0.999852180480957, 3.194379871729325e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",1f4a4a90-6ce7-4fcf-9837-5e4450bf8a69,H&E,1,"{'pred': [1], 'probs': [[0.0010851467959582806, 0.8830122947692871, 0.003046563360840082, 0.008043070323765278, 0.026973314583301544, 0.07783965766429901]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",eb0fa954-84c6-4cee-8cb5-a7b0f39a3720,brightfield microscopy,1,"{'pred': [1], 'probs': [[8.402273010688077e-07, 0.9996702671051025, 0.0002713914727792144, 1.505419277236797e-05, 4.25104153691791e-05, 2.6752454473921716e-08]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",887803d6-529b-499a-a5a3-fab0960e683e,H&E,1,"{'pred': [4], 'probs': [[3.4545723792689387e-06, 1.842987876443658e-05, 1.555556252696988e-07, 0.07851613312959671, 0.9213868379592896, 7.513716263929382e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(Red)']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",0ab7d779-18b0-4298-aba8-47c5ff248f37,H&E,0,"{'pred': [2], 'probs': [[0.0018786414293572307, 0.16917569935321808, 0.8281030058860779, 7.130293397494825e-06, 0.0003336561203468591, 0.0005019349046051502]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Masson Trichrome']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",d81a2f37-414d-45cd-b0e7-806c7f00e10b,H&E,1,"{'pred': [3], 'probs': [[0.3969483971595764, 0.022990303114056587, 0.008008437231183052, 0.5705132484436035, 0.0002222246112069115, 0.0013173362240195274]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? PAS']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ef7fe6b3-d736-47f9-ac70-c92095a2c095,brightfield microscopy,1,"{'pred': [1], 'probs': [[6.057094651623629e-05, 0.9575334787368774, 0.008040678687393665, 0.02807985618710518, 0.006267756689339876, 1.7605880202609114e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",40713a87-6f77-4cf0-8b2f-cdba4f2e7d04,cardiovascular pathology,0,"{'pred': [2], 'probs': [[0.01932888850569725, 0.003985525108873844, 0.6097478270530701, 0.34510695934295654, 0.02179253101348877, 3.823521183221601e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d33a1f02-688d-4b22-ae80-c314e884fec8,cardiovascular pathology,2,"{'pred': [1], 'probs': [[8.033253106987104e-05, 0.9063092470169067, 0.08568868786096573, 0.0033648060634732246, 0.004542460199445486, 1.4471394024440087e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? clinical pathology']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",feb8e438-009e-4749-b866-5d4cb65250fc,pathology,2,"{'pred': [2], 'probs': [[2.1377740466732575e-08, 2.7471735997153246e-10, 0.9999996423721313, 1.5574298117826402e-07, 2.3703439921973768e-07, 5.019171744891082e-09]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",e103eb23-af36-4d8c-ac88-3ce02c42b711,H&E,3,"{'pred': [0], 'probs': [[0.9188491106033325, 7.648266091564437e-07, 0.01578948087990284, 2.319733721378725e-05, 0.06533420830965042, 3.239382976971683e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Masson Trichrome']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9c6880e2-378d-4748-8b04-988bb647a572,light microscopy,1,"{'pred': [1], 'probs': [[4.287526735424763e-06, 0.9999712705612183, 2.2900298063177615e-05, 1.4978623994466034e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e06ed3fb-e01b-4e4f-a3f0-d848ad36064d,light microscopy,0,"{'pred': [0], 'probs': [[0.9999746084213257, 2.859508640540298e-06, 2.1774741981062107e-05, 7.258523737618816e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",6674878a-9d2f-46ac-9a2f-1e5425c288ec,H&E,3,"{'pred': [2], 'probs': [[0.43451160192489624, 0.0034626396372914314, 0.4775235652923584, 0.014281870797276497, 0.06324491649866104, 0.0069754463620483875]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Masson Trichrome']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",acaba556-ee66-4f39-87f5-770bb30dbab3,pathology,3,"{'pred': [3], 'probs': [[2.114312058765222e-09, 4.177430582785746e-06, 8.822053132462315e-07, 0.9999929666519165, 1.8644964256964158e-06, 1.1080576456379276e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",fdc9c800-133c-4c31-b987-962dd38ed3d1,cardiovascular pathology,0,"{'pred': [4], 'probs': [[0.004627998918294907, 0.0002465921570546925, 0.062439512461423874, 0.001957664266228676, 0.9307067394256592, 2.1459927666001022e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",5252680e-c437-4155-af47-d38659e8dd68,H&E,1,"{'pred': [3], 'probs': [[0.0997503399848938, 0.27194613218307495, 0.00536442082375288, 0.47218164801597595, 0.03977577015757561, 0.11098174005746841]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c25da49a-067e-402b-9747-c306e68f4ff7,pathology,0,"{'pred': [0], 'probs': [[0.9999970197677612, 2.793894111619011e-07, 2.0491771834940664e-08, 7.050882118164736e-07, 1.8485483224139898e-06, 3.7116141271553715e-08]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
