question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? smooth muscle', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? cancer-associated stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",8d4c8940-7998-4c69-a137-b7a4a938f28c,cancer-associated stroma,4,"{'pred': [3], 'probs': [[0.04794063791632652, 0.07507818192243576, 0.04665436968207359, 0.6190295219421387, 0.13609975576400757, 0.07519755512475967]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? smooth muscle']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? smooth muscle', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? lymphocytes', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? normal colon mucosa', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",e99e8387-2be7-46df-8e8e-dc043d7b8591,smooth muscle,0,"{'pred': [0], 'probs': [[0.6735321879386902, 0.017384851351380348, 0.1475237011909485, 0.003861029399558902, 0.04228793457150459, 0.11541032791137695]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? smooth muscle']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? cancer-associated stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",f500f41c-5645-4adc-81fc-876a8aab1235,adipose,1,"{'pred': [2], 'probs': [[0.2324850857257843, 0.2690046727657318, 0.29988011717796326, 0.04321978986263275, 0.03900235891342163, 0.11640801280736923]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? colorectal adenocarcinoma epithelium', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? smooth muscle', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? lymphocytes', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",af25641c-f572-457a-b6ec-6f29730cf033,mucus,3,"{'pred': [3], 'probs': [[0.25232723355293274, 0.1670372635126114, 0.015349170193076134, 0.3421085774898529, 0.11425025761127472, 0.10892752557992935]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucus']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? cancer-associated stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? smooth muscle', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? colorectal adenocarcinoma epithelium', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",198f1a2b-1574-4e85-95df-6d31383def14,colorectal adenocarcinoma epithelium,2,"{'pred': [1], 'probs': [[0.10865910351276398, 0.35434260964393616, 0.08157119154930115, 0.1291782110929489, 0.18036022782325745, 0.14588864147663116]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? smooth muscle']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris and mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? immune cells', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucosal glands', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? tumor epithelium', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",9e3217ec-721c-4e8e-93d3-c0e102b286e8,background,1,"{'pred': [5], 'probs': [[0.3904964029788971, 0.07744378596544266, 0.025672603398561478, 0.02952081710100174, 0.03425951302051544, 0.4426068961620331]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? simple stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? complex stroma (with single tumor or immune cells)', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? immune cells', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucosal glands', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose tissue', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",d8ff8f11-1e10-4cfc-a4f8-4cb4cab97eaf,mucosal glands,3,"{'pred': [4], 'probs': [[0.03976162150502205, 0.11971171945333481, 0.06749838590621948, 0.08442328870296478, 0.665854275226593, 0.022750670090317726]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose tissue']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? complex stroma (with single tumor or immune cells)', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? tumor epithelium', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris and mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucosal glands', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? immune cells', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",492feee2-6a6f-46e3-8bc4-95decdda585a,mucosal glands,3,"{'pred': [3], 'probs': [[0.08183661103248596, 0.1523500680923462, 0.2597312033176422, 0.3454919755458832, 0.04961445555090904, 0.11097569018602371]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucosal glands']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? colorectal adenocarcinoma epithelium', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? cancer-associated stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? lymphocytes', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",b4877a45-bc42-49ef-b57f-b0e1dd791343,cancer-associated stroma,3,"{'pred': [3], 'probs': [[0.05266737565398216, 0.2813539505004883, 0.08528206497430801, 0.4540993273258209, 0.04971726983785629, 0.07688004523515701]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? cancer-associated stroma']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose tissue', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? complex stroma (with single tumor or immune cells)', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? simple stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris and mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? immune cells', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",415731b8-33de-43cc-8468-39c6be6cbe40,complex stroma (with single tumor or immune cells),1,"{'pred': [5], 'probs': [[0.08731052279472351, 0.17109087109565735, 0.19148662686347961, 0.05559743195772171, 0.19724389910697937, 0.29727068543434143]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucosal glands', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? simple stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? tumor epithelium', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? complex stroma (with single tumor or immune cells)', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",653aa451-c7bd-44cc-adc4-5b83af5a024d,tumor epithelium,2,"{'pred': [0], 'probs': [[0.3089299499988556, 0.2196427583694458, 0.09637337923049927, 0.10717464983463287, 0.05230433866381645, 0.21557492017745972]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucosal glands']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? colorectal adenocarcinoma epithelium', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? cancer-associated stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",5f607317-4b01-4b33-a24c-c17f1ae7be3b,cancer-associated stroma,4,"{'pred': [4], 'probs': [[0.009066890925168991, 0.1403542309999466, 0.08569443970918655, 0.08060941845178604, 0.45168933272361755, 0.2325855940580368]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? cancer-associated stroma']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? lymphocytes', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? smooth muscle', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? normal colon mucosa', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",271a3da8-f2a4-44c2-9947-42f8d087309b,lymphocytes,1,"{'pred': [1], 'probs': [[0.004298963584005833, 0.9469882845878601, 0.0312839075922966, 0.005665753502398729, 0.0026884686667472124, 0.009074680507183075]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? lymphocytes']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? smooth muscle', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? normal colon mucosa', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? lymphocytes', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",e8ad7087-2182-4d41-8e87-e6f1f64cd1ec,normal colon mucosa,1,"{'pred': [5], 'probs': [[0.1210089772939682, 0.14506764709949493, 0.1360556185245514, 0.06886354088783264, 0.08283887803554535, 0.4461653530597687]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? colorectal adenocarcinoma epithelium', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? cancer-associated stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? normal colon mucosa', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",cf311278-a6f0-4aa0-8870-88013cfed18d,background,1,"{'pred': [5], 'probs': [[0.08114167302846909, 0.37687504291534424, 0.09157121181488037, 0.019965989515185356, 0.022341877222061157, 0.4081042408943176]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? colorectal adenocarcinoma epithelium', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? smooth muscle', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? cancer-associated stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",189c7db5-17d0-453f-a032-b7ab8089feea,colorectal adenocarcinoma epithelium,0,"{'pred': [1], 'probs': [[0.11458403617143631, 0.5562059283256531, 0.07802603393793106, 0.09911278635263443, 0.0381070114672184, 0.11396415531635284]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? complex stroma (with single tumor or immune cells)', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? simple stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? immune cells', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris and mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",e6a074ba-d7ea-463a-b927-712a56f0634c,immune cells,3,"{'pred': [3], 'probs': [[0.029077796265482903, 0.0952737107872963, 0.01665894128382206, 0.7101865410804749, 0.12263920903205872, 0.026163840666413307]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? immune cells']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? background', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? cancer-associated stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",6887d45b-d2e8-4d5d-9134-ad1b1ccc3808,debris,0,"{'pred': [0], 'probs': [[0.46142059564590454, 0.041537437587976456, 0.17246928811073303, 0.13399629294872284, 0.027509819716215134, 0.1630665510892868]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
classification,"['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? simple stroma', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? tumor epithelium', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? debris and mucus', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? complex stroma (with single tumor or immune cells)', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose tissue', 'H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? none of the above']",b708bfbc-8662-46b5-8d88-70c2747f09b6,adipose tissue,4,"{'pred': [4], 'probs': [[0.13748465478420258, 0.10247477144002914, 0.020214611664414406, 0.0055747805163264275, 0.504346489906311, 0.22990469634532928]], 'pred_prompt': ['H&E stained light micrograph of human colorectal tissue. Based on the image, what is the most likely texture class? adipose tissue']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
