question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5bb31669-e7d3-49c5-9ad2-fa0129412c32,light microscopy,0,"{'pred': [0], 'probs': [[0.9999994039535522, 5.919191607972607e-07, 3.2901283475439413e-08, 1.372672642219186e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9ae9f7bc-059e-4ca6-9464-650fbf391f40,light microscopy,1,"{'pred': [1], 'probs': [[3.196745623768038e-08, 0.9999992847442627, 7.131930601644854e-07, 2.7059248175476114e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",1f86188b-bf72-4a65-9e51-a50b28a37242,brightfield microscopy,4,"{'pred': [4], 'probs': [[7.753919034625412e-12, 3.68234002318113e-12, 4.132726871830528e-08, 3.2716979125879675e-10, 1.0, 4.563976627180999e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2cea3f6b-049b-426e-ab9c-591aabead899,brightfield microscopy,2,"{'pred': [2], 'probs': [[1.6153805723617687e-11, 1.5410563491968787e-08, 1.0, 1.203029776492004e-11, 4.418309274001331e-09, 4.550740617670357e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",42e6d443-0058-466b-8a5b-6678665650f0,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[2.994625276642182e-07, 0.9999960660934448, 1.8773217647094498e-08, 1.4646429917775095e-06, 2.1775715595140355e-06, 2.6604860350366855e-13]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d6c447e8-31cc-4356-bd22-d8b28f80518f,brightfield microscopy,4,"{'pred': [4], 'probs': [[2.214774319497792e-08, 4.62214444496567e-08, 4.0421041513916123e-10, 3.3678598104769364e-11, 1.0, 8.335676593418384e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",0e380df4-90b0-4ce3-98bb-4add209f93ad,pathology,2,"{'pred': [2], 'probs': [[1.1090574986161172e-10, 4.3948466393883834e-11, 1.0, 4.710781677935705e-12, 1.1983025249157064e-12, 4.655058283287161e-11]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",b959dd38-ae37-4bd7-863b-810024087c58,light microscopy,2,"{'pred': [2], 'probs': [[2.596579633973306e-06, 6.418731102186825e-10, 0.9999973773956299, 1.680559580385932e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",854597c4-fd22-4e83-a9b8-fb146521429e,H&E,2,"{'pred': [2], 'probs': [[3.8679008440567486e-08, 2.7518265444115286e-09, 0.9999995231628418, 2.9316252536659704e-08, 3.7858555401726335e-07, 1.4797330027960243e-09]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",fd925587-8118-4fbe-b891-759aeed76055,light microscopy,0,"{'pred': [0], 'probs': [[0.9999969005584717, 3.009189413205604e-06, 8.209921276147725e-08, 4.164702194220382e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d4382659-f9d7-4882-83f6-13c4d8f40468,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[2.4585507241159377e-12, 4.560465782788015e-09, 1.0, 2.5080588716974717e-09, 3.358212319337639e-11, 5.1952447335454344e-14]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e88c4221-1183-4fcf-b5fa-71bb5a6e146c,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[3.672607804352558e-14, 4.8445913947148256e-09, 1.0976867675992034e-14, 1.0, 2.9264729528577504e-10, 2.4873010687773492e-14]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",35f0d97c-d31b-430b-8b16-8fcde2974607,light microscopy,1,"{'pred': [1], 'probs': [[1.6156681326151556e-08, 0.9999991655349731, 8.584702300140634e-07, 7.581624911212614e-11]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",9f914f5a-7cdd-4ce0-82cc-bef47d984da8,pathology,4,"{'pred': [4], 'probs': [[2.9790284128417e-10, 1.4339718301670246e-09, 1.7159049181536545e-10, 2.0514415166594802e-10, 1.0, 4.212529491898209e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",75e6dace-f027-4da4-9a22-8a74b2687a7a,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[7.649817446164775e-10, 3.023463435170015e-08, 1.455424496199509e-11, 3.091027167556604e-08, 0.9999998807907104, 2.2459661355115484e-14]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",135ffefd-595f-4384-aff3-4796973110f8,light microscopy,1,"{'pred': [1], 'probs': [[4.049309776377186e-09, 0.9999991655349731, 8.824454766909184e-07, 8.060074829785435e-11]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",5b6e79c1-2f6a-4905-af51-5d7aea0b1e61,H&E,3,"{'pred': [3], 'probs': [[5.034235250889196e-09, 1.8150316805076727e-09, 7.938683044272921e-10, 1.0, 7.462686468784341e-09, 3.944009181744423e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",a30c1ec0-a3b2-4125-a31c-de851c843878,pathology,4,"{'pred': [4], 'probs': [[5.114406958378094e-14, 2.4090384092949335e-13, 1.091179750722926e-11, 1.0953892957618616e-12, 1.0, 8.467758287090954e-13]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",5c78505f-4d12-4c88-9d77-55b10d9081af,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[4.27495747135076e-11, 3.0621008506592773e-10, 1.0, 1.7049595069096313e-10, 3.563175088316939e-09, 9.619264613363113e-14]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6b2be84c-1820-4d4d-9f5d-76d06a1a95a7,brightfield microscopy,1,"{'pred': [1], 'probs': [[1.9916093242904748e-13, 1.0, 2.8432461718352897e-08, 5.5372897378447306e-09, 5.5649946049994917e-14, 6.003967397034959e-13]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",3ff13122-20c5-4874-83ea-6f27057152cf,brightfield microscopy,3,"{'pred': [3], 'probs': [[3.8469374352700925e-09, 2.1708961739363986e-08, 2.412443578236889e-10, 0.9999995231628418, 4.847667582907889e-07, 6.525585072303386e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",80f4d4b7-efaa-4858-ace5-087e5ff1ff66,H&E,4,"{'pred': [4], 'probs': [[1.9743331449717516e-06, 7.644974431286755e-08, 2.364351530559361e-06, 4.2969637092937774e-07, 0.9999949932098389, 3.7086905990690866e-08]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",902d7f18-a01e-43d9-ac6a-455fa4dd85ea,light microscopy,2,"{'pred': [2], 'probs': [[3.619712030111799e-10, 2.84725757637716e-07, 0.9999997615814209, 3.260668818283463e-11]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b3354a91-aae3-4675-84bf-31749b2df1ac,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[1.0, 1.0350544421555696e-08, 3.246140023449584e-09, 4.054000191100471e-11, 1.6025432434039447e-15, 2.531408361329838e-15]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",d4e72fd0-09ca-4b1b-80e4-7853672d118b,pathology,1,"{'pred': [1], 'probs': [[5.398262739597648e-11, 1.0, 2.1796358121162207e-11, 7.093663850765708e-11, 3.763001577006264e-10, 7.452995998136203e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d51409fe-5e2e-4d3b-a86c-158d224b02a8,brightfield microscopy,4,"{'pred': [4], 'probs': [[4.648457174738496e-10, 3.4385940275716287e-12, 4.213088402593712e-07, 9.605936490686418e-09, 0.9999995231628418, 1.1933985050172069e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",3441d7be-e42f-44de-9256-06a27dc0014f,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[3.1413138756875014e-09, 1.6325824025997804e-09, 3.2209163721569345e-12, 1.483572198424099e-08, 1.0, 5.978302163207883e-13]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",a30c1ec0-a3b2-4125-a31c-de851c843878,light microscopy,2,"{'pred': [2], 'probs': [[1.2615064548526789e-09, 6.72857964900686e-08, 0.9999998807907104, 4.402806244585555e-12]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",d6c447e8-31cc-4356-bd22-d8b28f80518f,pathology,2,"{'pred': [2], 'probs': [[6.130106422475023e-10, 3.4145398314366915e-11, 1.0, 6.351712905638962e-11, 2.5610830123312667e-10, 6.181163914042997e-11]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",dd4da906-c816-440b-9ffd-b1ff1708a0bc,pathology,1,"{'pred': [1], 'probs': [[1.3213320411778473e-12, 1.0, 6.100072669212864e-10, 5.638331468382773e-10, 6.23892734349929e-12, 1.2662989545830783e-09]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",777f2f87-f32d-4d83-9dd3-e9db5ccb4245,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 2.4165276002463543e-08, 1.347449707367332e-08, 5.27564936181335e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",33b3b703-2014-45b0-938d-befe2547fce9,light microscopy,1,"{'pred': [1], 'probs': [[8.603036008025811e-07, 0.9999991655349731, 1.5737294134510194e-08, 5.23701394750109e-11]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",d1df9192-e9f9-4771-8292-71965925a5be,H&E,2,"{'pred': [2], 'probs': [[4.816715082345269e-11, 6.516173156612126e-10, 1.0, 7.547789060424748e-09, 3.484456473357156e-11, 6.21076161420181e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",1ce715a5-8713-4161-aca1-a8950c7f2721,H&E,4,"{'pred': [4], 'probs': [[2.198208504111676e-09, 2.921351702211972e-11, 2.5942754611207874e-09, 9.302360097496187e-12, 1.0, 5.484162082791677e-11]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5c78505f-4d12-4c88-9d77-55b10d9081af,brightfield microscopy,4,"{'pred': [4], 'probs': [[1.2092734799629135e-11, 1.1460200788349084e-08, 3.6194505725895e-10, 3.5288519068671365e-12, 1.0, 6.267746738286561e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",307299d0-2190-4b7e-8452-a3e46968d1a5,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999990463256836, 2.79421698223814e-07, 6.765911280126602e-07, 1.106325142608e-09, 3.595766528974309e-08, 2.2583974690348896e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",847a6e9b-8a13-44b4-b65e-00de54595f5e,light microscopy,0,"{'pred': [0], 'probs': [[0.9999977350234985, 3.2451588638515716e-10, 2.216216898887069e-06, 1.1481035566696107e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",45cfed45-f8fe-44de-a427-cc4e69210071,H&E,0,"{'pred': [0], 'probs': [[0.9999982118606567, 3.8963024473481767e-10, 6.6405576149009e-08, 8.987302066998382e-07, 7.322067858694936e-07, 3.7618971826525183e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d176aab1-3083-4327-875b-4f5ab56b741c,brightfield microscopy,3,"{'pred': [3], 'probs': [[7.336172225258508e-10, 2.3816815186705753e-08, 1.1564042778910988e-10, 0.9999996423721313, 3.0807629514129076e-07, 7.370045906895939e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
