question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",264dfb78-a7ce-4a07-8003-5f3196b7ac44,light microscopy,2,"{'pred': [2], 'probs': [[1.3019415767701048e-08, 9.06927510868627e-09, 1.0, 1.1549174949720964e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f9be738d-abc8-4bf4-b3f7-e08ef0ffe7e0,pathology,1,"{'pred': [1], 'probs': [[4.87126918663483e-12, 1.0, 1.1066700941059215e-13, 4.9707868030046676e-12, 1.216815493851331e-12, 1.9612953622294427e-11]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b43cd5da-1725-477a-b264-c2e78d688fce,brightfield microscopy,2,"{'pred': [2], 'probs': [[2.62842417102227e-12, 7.00999425173876e-10, 1.0, 9.624014085662935e-11, 2.8765306109290734e-12, 2.3845092567142956e-12]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",bb2cfcf9-cf17-4f7e-ade6-04755b404669,H&E,2,"{'pred': [2], 'probs': [[1.987190620389434e-11, 3.8505654285751756e-13, 1.0, 8.79088381949833e-12, 5.836496650563072e-13, 6.907427104255182e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",eb0fa954-84c6-4cee-8cb5-a7b0f39a3720,H&E,2,"{'pred': [2], 'probs': [[2.3302321443957608e-12, 5.898501131973433e-11, 1.0, 4.27057667657868e-13, 5.680472300764565e-14, 9.35207857336029e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",cd40080f-d386-44a4-835d-44309b17c126,H&E,3,"{'pred': [3], 'probs': [[3.638717799292479e-12, 2.4519288509272652e-12, 2.6472919856246335e-08, 1.0, 7.68108788921397e-15, 5.493757033493696e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",bf99f344-733c-47d9-940b-f1e024e6db16,light microscopy,1,"{'pred': [1], 'probs': [[9.798852840248173e-10, 1.0, 8.86213880058051e-10, 1.5240868567190091e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",dc38cd62-61a0-4390-b307-f1603cfbc77a,brightfield microscopy,3,"{'pred': [3], 'probs': [[3.12886405673396e-09, 1.3062732839852487e-10, 2.7179494210827215e-08, 1.0, 1.6813335446119737e-10, 4.2183265214212895e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",db6357cf-86c0-4e0e-a09e-e7e84f271644,brightfield microscopy,2,"{'pred': [2], 'probs': [[3.0552019247842566e-12, 6.017998321894424e-10, 1.0, 1.858578915769904e-11, 1.1013637779555552e-09, 5.773235188522019e-12]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",1f2fb13d-da9d-4b9a-812a-201a1a9d667e,H&E,2,"{'pred': [2], 'probs': [[1.1240901898190714e-07, 3.1342929553840326e-13, 0.9999998807907104, 1.4600844838730254e-11, 1.4026003969380696e-10, 1.0768898793533932e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0be160ae-4117-461e-b0a3-9d76bd814dde,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.000940910017567e-11, 2.8278270391979277e-08, 2.9263275136415245e-10, 1.0, 6.941734687071488e-11, 8.92306339927984e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d33a1f02-688d-4b22-ae80-c314e884fec8,brightfield microscopy,2,"{'pred': [2], 'probs': [[1.3907209606145443e-08, 5.804883310145392e-11, 1.0, 3.973152029601579e-09, 3.8567010696155535e-10, 6.6566105925980334e-12]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",fdc19a50-f370-4f0a-aebc-3564cc83ae10,H&E,3,"{'pred': [3], 'probs': [[2.610972271721579e-10, 4.1039459119929234e-07, 1.6006536895929457e-07, 0.9999995231628418, 2.0954126021127673e-13, 1.5679240891741664e-11]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d8cb6102-e157-4b31-b27c-28512371270c,brightfield microscopy,4,"{'pred': [4], 'probs': [[1.290677981158339e-10, 5.285301085677929e-09, 1.367361690540747e-08, 3.29440012596105e-12, 1.0, 1.145436957089574e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",1f4a4a90-6ce7-4fcf-9837-5e4450bf8a69,H&E,1,"{'pred': [1], 'probs': [[1.2189500266192907e-16, 1.0, 1.269402272185971e-08, 8.285241936967225e-10, 3.4147739398236645e-15, 6.851761318689073e-14]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",eb0fa954-84c6-4cee-8cb5-a7b0f39a3720,brightfield microscopy,1,"{'pred': [1], 'probs': [[1.5729646474227366e-09, 1.0, 6.72134847778949e-11, 9.287662652845974e-12, 1.9853250154966418e-09, 1.4106774559249913e-12]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",887803d6-529b-499a-a5a3-fab0960e683e,H&E,1,"{'pred': [1], 'probs': [[1.181816536993674e-11, 0.9999477863311768, 9.31601529859799e-14, 1.129207248595776e-05, 4.089446520083584e-05, 8.161115012950138e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",0ab7d779-18b0-4298-aba8-47c5ff248f37,H&E,0,"{'pred': [0], 'probs': [[0.9999996423721313, 3.5423471445028554e-07, 5.29626620338064e-10, 1.8073161023313133e-10, 1.2874984411936907e-10, 1.6658948526204753e-11]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",d81a2f37-414d-45cd-b0e7-806c7f00e10b,H&E,1,"{'pred': [1], 'probs': [[2.2015917977569188e-08, 0.9997979998588562, 0.0002019685780396685, 2.4171074031187345e-09, 2.7897664733878003e-10, 4.230118425679885e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ef7fe6b3-d736-47f9-ac70-c92095a2c095,brightfield microscopy,1,"{'pred': [1], 'probs': [[1.0848109610606116e-07, 0.9999998807907104, 4.521985216832114e-11, 7.953246949909953e-10, 2.964955925222057e-08, 7.253733724787992e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",40713a87-6f77-4cf0-8b2f-cdba4f2e7d04,cardiovascular pathology,0,"{'pred': [0], 'probs': [[0.9999997615814209, 2.173146107509183e-08, 2.861325185676833e-07, 1.2376180635875755e-10, 1.0618733670142433e-09, 2.5862256780584403e-10]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d33a1f02-688d-4b22-ae80-c314e884fec8,cardiovascular pathology,2,"{'pred': [2], 'probs': [[1.6440053485222705e-10, 2.1167697639157268e-07, 0.9999997615814209, 3.1735134268726095e-13, 7.003911339786839e-10, 7.654636473286569e-13]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",feb8e438-009e-4749-b866-5d4cb65250fc,pathology,2,"{'pred': [2], 'probs': [[3.7388552675968537e-14, 3.953734227897998e-15, 1.0, 2.347151552978266e-12, 1.0490070006150226e-15, 5.1141686371880546e-12]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",e103eb23-af36-4d8c-ac88-3ce02c42b711,H&E,3,"{'pred': [3], 'probs': [[2.346323656199356e-12, 4.398662684090837e-11, 0.00043198245111852884, 0.9993118047714233, 0.00025621222448535264, 1.1461139112420304e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9c6880e2-378d-4748-8b04-988bb647a572,light microscopy,1,"{'pred': [1], 'probs': [[5.8897978050254096e-08, 0.9999998807907104, 5.884070830575183e-08, 8.555343100624668e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e06ed3fb-e01b-4e4f-a3f0-d848ad36064d,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 7.717471106616358e-09, 3.769463319258648e-08, 2.288782141590673e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",6674878a-9d2f-46ac-9a2f-1e5425c288ec,H&E,3,"{'pred': [3], 'probs': [[4.3171261010499506e-10, 1.3925515742699984e-13, 2.507833892807787e-13, 1.0, 3.7578876121990845e-10, 1.3878959830362914e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",acaba556-ee66-4f39-87f5-770bb30dbab3,pathology,3,"{'pred': [3], 'probs': [[3.965705541730813e-11, 8.276255236694396e-10, 1.1471696925724473e-09, 1.0, 3.1374083886426263e-10, 1.2338619015395125e-09]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",fdc9c800-133c-4c31-b987-962dd38ed3d1,cardiovascular pathology,0,"{'pred': [0], 'probs': [[0.9999992847442627, 1.2446233377261251e-08, 5.792416004624101e-07, 1.0077441103817364e-08, 1.5995225055576157e-07, 2.1730350852067204e-10]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",5252680e-c437-4155-af47-d38659e8dd68,H&E,1,"{'pred': [1], 'probs': [[4.652702401131137e-08, 0.9999995231628418, 8.60360047094666e-12, 9.85376336082311e-10, 3.9909724591780105e-07, 7.748425382217428e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c25da49a-067e-402b-9747-c306e68f4ff7,pathology,0,"{'pred': [0], 'probs': [[1.0, 3.078431953795757e-11, 7.735276828790827e-12, 6.917098144265665e-11, 2.5532829323049455e-11, 1.2823889172786096e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
