question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",264dfb78-a7ce-4a07-8003-5f3196b7ac44,light microscopy,2,"{'pred': [2], 'probs': [[6.845047028036788e-05, 2.352545016037766e-05, 0.9995872378349304, 0.00032081245444715023]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",f9be738d-abc8-4bf4-b3f7-e08ef0ffe7e0,pathology,1,"{'pred': [1], 'probs': [[3.039694362882983e-08, 0.9999388456344604, 1.5061382896419673e-07, 5.0235121307196096e-05, 8.471951105093467e-07, 9.89054206002038e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b43cd5da-1725-477a-b264-c2e78d688fce,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.0038270391523838043, 0.0001813225680962205, 0.9876848459243774, 2.0519926238193875e-06, 0.008298940025269985, 5.8527452893031295e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",bb2cfcf9-cf17-4f7e-ade6-04755b404669,H&E,2,"{'pred': [2], 'probs': [[1.237415835930733e-05, 1.7021564417518675e-05, 0.6379292607307434, 0.003788067726418376, 0.00015948162763379514, 0.3580937683582306]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",eb0fa954-84c6-4cee-8cb5-a7b0f39a3720,H&E,2,"{'pred': [5], 'probs': [[3.2602816446569705e-08, 4.6297998778754845e-05, 0.05851418524980545, 8.3331557107158e-05, 1.1576850738492794e-05, 0.9413444995880127]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",cd40080f-d386-44a4-835d-44309b17c126,H&E,3,"{'pred': [3], 'probs': [[0.025091661140322685, 0.00040147133404389024, 6.172028861328727e-07, 0.9435657262802124, 1.0739595381892286e-05, 0.030929800122976303]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",bf99f344-733c-47d9-940b-f1e024e6db16,light microscopy,1,"{'pred': [1], 'probs': [[6.663338353973813e-06, 0.9999217987060547, 2.4033186491578817e-05, 4.747926868731156e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",dc38cd62-61a0-4390-b307-f1603cfbc77a,brightfield microscopy,3,"{'pred': [3], 'probs': [[8.910681208362803e-05, 0.001819254015572369, 2.815767948050052e-05, 0.674479603767395, 0.32356271147727966, 2.1182915588724427e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",db6357cf-86c0-4e0e-a09e-e7e84f271644,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.023287417367100716, 7.393114174192306e-06, 0.9496093988418579, 0.026635270565748215, 0.0004094758478458971, 5.1097980758640915e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",1f2fb13d-da9d-4b9a-812a-201a1a9d667e,H&E,2,"{'pred': [5], 'probs': [[0.0003571872948668897, 0.000554927159100771, 0.13720455765724182, 0.0055994801223278046, 8.567872100684326e-08, 0.8562838435173035]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",0be160ae-4117-461e-b0a3-9d76bd814dde,brightfield microscopy,3,"{'pred': [2], 'probs': [[0.00020549504552036524, 5.121880349179264e-06, 0.9157918691635132, 0.07777626067399979, 0.006214838474988937, 6.384053904184839e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d33a1f02-688d-4b22-ae80-c314e884fec8,brightfield microscopy,2,"{'pred': [2], 'probs': [[7.408819510601461e-05, 0.00017789978301152587, 0.6450604796409607, 0.35443004965782166, 0.0002404976257821545, 1.700298162177205e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",fdc19a50-f370-4f0a-aebc-3564cc83ae10,H&E,3,"{'pred': [5], 'probs': [[4.614357749233022e-05, 0.0026048508007079363, 0.000399959331844002, 0.24289725720882416, 0.01717562973499298, 0.7368761301040649]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",d8cb6102-e157-4b31-b27c-28512371270c,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.02876337803900242, 8.921532571548596e-05, 0.0027072213124483824, 0.006851240061223507, 0.9613369703292847, 0.00025195686612278223]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",1f4a4a90-6ce7-4fcf-9837-5e4450bf8a69,H&E,1,"{'pred': [1], 'probs': [[1.3296069482748862e-05, 0.4640943706035614, 2.7050532480643597e-07, 0.00013206199218984693, 0.4584181308746338, 0.07734183222055435]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",eb0fa954-84c6-4cee-8cb5-a7b0f39a3720,brightfield microscopy,1,"{'pred': [1], 'probs': [[3.470503361313604e-05, 0.9963867664337158, 0.0024690188001841307, 0.0009413463994860649, 0.00015604899090249091, 1.2139284081058577e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",887803d6-529b-499a-a5a3-fab0960e683e,H&E,1,"{'pred': [5], 'probs': [[0.041752658784389496, 0.03214656561613083, 3.3529238407936646e-06, 0.024586964398622513, 0.10587945580482483, 0.7956309914588928]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",0ab7d779-18b0-4298-aba8-47c5ff248f37,H&E,0,"{'pred': [5], 'probs': [[0.3454709053039551, 0.00012729693844448775, 0.002477523870766163, 1.1546028872544412e-05, 6.473367102444172e-05, 0.6518479585647583]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",d81a2f37-414d-45cd-b0e7-806c7f00e10b,H&E,1,"{'pred': [1], 'probs': [[1.0323174137738533e-05, 0.9114224910736084, 0.003038200782611966, 0.049159370362758636, 1.4674546910953268e-08, 0.03636959567666054]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ef7fe6b3-d736-47f9-ac70-c92095a2c095,brightfield microscopy,1,"{'pred': [1], 'probs': [[6.352962827804731e-06, 0.9754514098167419, 0.008467007428407669, 0.015740562230348587, 0.000328050518874079, 6.620731710427208e-06]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",40713a87-6f77-4cf0-8b2f-cdba4f2e7d04,cardiovascular pathology,0,"{'pred': [2], 'probs': [[0.035008713603019714, 0.3190452456474304, 0.6028246283531189, 0.00015884039748925716, 0.04293196275830269, 3.0587911169277504e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d33a1f02-688d-4b22-ae80-c314e884fec8,cardiovascular pathology,2,"{'pred': [1], 'probs': [[1.3296874385559931e-05, 0.9516874551773071, 0.035725582391023636, 1.8437189055475756e-06, 0.012560153380036354, 1.165933190350188e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? clinical pathology']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",feb8e438-009e-4749-b866-5d4cb65250fc,pathology,2,"{'pred': [2], 'probs': [[4.943136033830342e-08, 1.2605115840003123e-09, 0.9999510049819946, 4.420259938342497e-05, 2.542173831443506e-07, 4.4450885070546065e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",e103eb23-af36-4d8c-ac88-3ce02c42b711,H&E,3,"{'pred': [5], 'probs': [[0.01810906082391739, 4.165637619735207e-06, 0.04205803573131561, 0.23493194580078125, 0.2343394160270691, 0.4705573618412018]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9c6880e2-378d-4748-8b04-988bb647a572,light microscopy,1,"{'pred': [1], 'probs': [[3.874046524288133e-05, 0.9997145533561707, 8.86627531144768e-05, 0.0001580647804075852]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e06ed3fb-e01b-4e4f-a3f0-d848ad36064d,light microscopy,0,"{'pred': [0], 'probs': [[0.9997023940086365, 8.818089554551989e-06, 0.00020303357450757176, 8.567738404963166e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",6674878a-9d2f-46ac-9a2f-1e5425c288ec,H&E,3,"{'pred': [5], 'probs': [[0.0034833091776818037, 0.011118688620626926, 0.0023113598581403494, 0.44237253069877625, 0.0002812492602970451, 0.5404329895973206]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",acaba556-ee66-4f39-87f5-770bb30dbab3,pathology,3,"{'pred': [3], 'probs': [[4.4408409394236514e-08, 0.001423388603143394, 9.988257261284161e-07, 0.9983545541763306, 5.428742952062748e-06, 0.00021561267203651369]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",fdc9c800-133c-4c31-b987-962dd38ed3d1,cardiovascular pathology,0,"{'pred': [4], 'probs': [[0.01699179597198963, 2.4457438030367484e-07, 0.0144764743745327, 0.01001217681914568, 0.958461344242096, 5.8053054090123624e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",5252680e-c437-4155-af47-d38659e8dd68,H&E,1,"{'pred': [5], 'probs': [[0.0015483639435842633, 0.48800745606422424, 2.8887297958135605e-05, 3.1899118766887113e-05, 6.256578330976481e-07, 0.5103827714920044]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? none of the above']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c25da49a-067e-402b-9747-c306e68f4ff7,pathology,0,"{'pred': [0], 'probs': [[0.9998183846473694, 3.276653615102987e-07, 4.7761112398347905e-08, 0.00014542718417942524, 2.3790412342350464e-06, 3.350530460011214e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",b43cd5da-1725-477a-b264-c2e78d688fce,H&E,2,"{'pred': [2], 'probs': [[0.03194701299071312, 0.031091466546058655, 0.6439116597175598, 0.04679209738969803, 0.004264751449227333, 0.24199295043945312]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
