question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1a7411c6-f279-4a78-a18c-468080d15e66,pathology,1,"{'pred': [3], 'probs': [[0.00021893842495046556, 0.24818429350852966, 0.0015627683605998755, 0.74500572681427, 0.0007687576580792665, 0.004259452223777771]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6ec9f9fc-2d64-48fb-996b-ba497e448edb,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.003664278192445636, 0.0022051131818443537, 0.8469048738479614, 0.1465076357126236, 0.00029830672428943217, 0.00041981099639087915]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",472bed57-3d39-4465-b50e-b25d33c8e970,Giemsa,2,"{'pred': [2], 'probs': [[3.120763722108677e-05, 3.4266846341779456e-05, 0.9772801399230957, 0.022632451727986336, 4.944946795149008e-06, 1.7095188013627194e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5dd0ac1a-bf65-4299-b9ac-fd3a8ee8d816,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.0008059909450821579, 0.0035444162786006927, 0.6981430649757385, 0.005207952577620745, 0.2913014590740204, 0.0009971396066248417]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",95f4874c-da45-4366-b162-bcb4cf2564a6,Giemsa,1,"{'pred': [1], 'probs': [[3.377865141374059e-05, 0.9840565919876099, 0.0011916928924620152, 0.0012576777953654528, 0.01334605272859335, 0.00011428892321418971]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",7e2d94a1-12e8-49b9-8a92-d056d90f5140,light microscopy,0,"{'pred': [1], 'probs': [[0.37932413816452026, 0.5987786650657654, 0.00040043998160399497, 0.021496713161468506]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",60ef40f5-0843-41ef-b116-5e900f948539,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.01838301308453083, 0.665701687335968, 0.0010808521183207631, 0.0006705610430799425, 0.31367528438568115, 0.0004885935923084617]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",afcc5790-4f56-4e88-b740-b7699a33c880,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.010773797519505024, 0.0007383838528767228, 0.005711365956813097, 0.11904444545507431, 0.8466932773590088, 0.017038797959685326]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4b7f5295-1edb-49d1-8481-4f226445921f,hematopathology,3,"{'pred': [3], 'probs': [[0.016896093264222145, 0.04199688509106636, 2.308868533873465e-05, 0.9295622706413269, 0.009355413727462292, 0.002166180172935128]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",3cfe0781-1fc5-4796-825d-5473544474f1,pathology,0,"{'pred': [4], 'probs': [[0.36769187450408936, 0.05125744268298149, 0.000400638411520049, 9.777098057384137e-06, 0.5711610317230225, 0.009479286149144173]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",3e4ee58e-4811-4a4a-9ecd-03899a5dac0e,Giemsa,1,"{'pred': [1], 'probs': [[9.948719707608689e-06, 0.8446596264839172, 6.990113433857914e-06, 0.11184113472700119, 0.04343705624341965, 4.522930976236239e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",10335b19-9b52-474f-bdd9-51c35b0266f8,pathology,3,"{'pred': [4], 'probs': [[0.00014777430624235421, 0.0001463826047256589, 0.010976911522448063, 0.28595879673957825, 0.7013943195343018, 0.001375846448354423]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a6cc0291-7179-4b2a-8343-2cbeda33d8fe,hematopathology,1,"{'pred': [1], 'probs': [[0.007036605384200811, 0.8467497825622559, 0.051823776215314865, 0.09369675815105438, 0.00011405960685806349, 0.0005789673887193203]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",2a7824e9-3383-4785-8aca-f726f371cfee,pathology,2,"{'pred': [0], 'probs': [[0.7756866812705994, 0.0005970995407551527, 0.09541831910610199, 4.972771421307698e-05, 0.12801840901374817, 0.00022967651602812111]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? dermatology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",63873aed-cba1-45d5-9f0e-15e4ee3bf6c2,Giemsa,2,"{'pred': [0], 'probs': [[0.9969726800918579, 8.639395332465938e-08, 0.003027120605111122, 4.318286883631117e-08, 2.4122268627024823e-09, 6.961811749306435e-08]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",32b720ed-eac9-4b30-85c2-cc6e11e08641,light microscopy,2,"{'pred': [0], 'probs': [[0.6603710055351257, 0.00012818031245842576, 0.3266306221485138, 0.012870175763964653]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",347a2b55-3976-4384-86b3-fc0ab76f0ebb,light microscopy,2,"{'pred': [2], 'probs': [[0.40308675169944763, 0.0005644009215757251, 0.5521588325500488, 0.044190000742673874]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4869703a-1c47-4f95-aeba-abf56c832c7e,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.00019281225104350597, 0.8654636144638062, 0.003803348634392023, 0.0032208121847361326, 0.1264934539794922, 0.0008259653695859015]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",a56784f6-4b3a-4316-9a30-d995042399a2,Giemsa,4,"{'pred': [4], 'probs': [[0.00022325247118715197, 0.0026478141080588102, 6.11904906691052e-05, 0.0013186570722609758, 0.9955697655677795, 0.0001793432456906885]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",900c7ad6-5e10-4f95-b41e-2c8c9f8cde3c,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.0032187551259994507, 0.2799857556819916, 0.0010968822753056884, 0.7053893804550171, 0.008563625626266003, 0.001745662884786725]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",73cbafbb-216a-4a61-bbe0-e7394743a7f4,pathology,4,"{'pred': [0], 'probs': [[0.8117892742156982, 2.8585158361238427e-05, 0.0007494434248656034, 0.0005582387093454599, 0.18549063801765442, 0.0013838141458109021]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",796d528a-86a2-461b-b9de-64d54e4a1628,light microscopy,2,"{'pred': [0], 'probs': [[0.6350826621055603, 0.0003134057333227247, 0.3357090353965759, 0.028894852846860886]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c6f3ac03-53e3-4b5b-9751-1080f6ba4eb0,hematopathology,0,"{'pred': [3], 'probs': [[0.37751632928848267, 0.002718808129429817, 0.0062874965369701385, 0.6103071570396423, 0.003063258482143283, 0.00010700462007662281]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",78a645a6-05a6-4dcf-84fd-777ce195d79e,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.007917207665741444, 8.316419553011656e-05, 0.9640778303146362, 0.003791638184338808, 0.008123374544084072, 0.016006778925657272]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",e285a08e-23e3-4a3f-953d-6da840fc68cc,pathology,2,"{'pred': [1], 'probs': [[0.035816747695207596, 0.6397584676742554, 0.3038454055786133, 0.01212508138269186, 0.0007062909426167607, 0.007747895084321499]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",67026922-6f5b-4daa-801f-57a1819708a0,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.0050306846387684345, 0.001081603579223156, 0.012019950896501541, 0.8902729153633118, 0.08048941195011139, 0.01110546849668026]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",f6702a78-898a-4699-8d68-4b57745ed7bc,light microscopy,2,"{'pred': [1], 'probs': [[4.540643931250088e-05, 0.721885085105896, 0.27452293038368225, 0.0035465615801513195]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",0d0841b3-8f63-4afd-806c-612b348c37ec,Giemsa,0,"{'pred': [2], 'probs': [[0.01019589975476265, 1.5299588994821534e-05, 0.989787220954895, 2.429939138792747e-09, 1.3254682471597334e-06, 3.034164421933383e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
