question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",11b006f8-109c-4e74-88d9-99bfda8564b9,pathology,4,"{'pred': [4], 'probs': [[2.1039149589174855e-10, 2.6023918398921167e-14, 1.0891425261672083e-10, 3.6232510589907785e-13, 1.0, 4.090466854123065e-11]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",7081e8fc-f790-4620-892a-b11d58506681,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 4.747778836744487e-10, 1.3015460931242728e-09, 1.1363373436656943e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",3467c52b-d474-42e9-88f5-4ab0d5ad95e3,H&E,0,"{'pred': [0], 'probs': [[1.0, 1.1485839948414955e-13, 1.3541463957100763e-11, 2.3039393743512493e-13, 3.722562080636649e-13, 8.49408451154875e-15]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",6e0ec973-8784-4540-9891-94a4cd115ed4,H&E,4,"{'pred': [4], 'probs': [[9.916911313401916e-14, 7.714243469274934e-14, 3.982561242593663e-12, 2.0687429904981541e-13, 1.0, 2.7303476015196667e-15]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",b4f0f5d1-2629-46e0-b05f-4246b7cccc2e,brightfield microscopy,0,"{'pred': [0], 'probs': [[1.0, 3.784557042751935e-11, 1.9352019986484947e-11, 1.015072914611892e-09, 1.5691252464034022e-10, 1.6876482850092245e-12]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",046e44ba-b0b9-4f0c-8820-d6859c6a8920,light microscopy,2,"{'pred': [2], 'probs': [[2.3124633319326904e-09, 4.621939275750719e-09, 1.0, 1.1113964859532643e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",b96822a4-4b2b-40dc-a461-b974732c75b6,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[1.1240446507604362e-12, 1.0, 6.386169804778463e-13, 4.5059032893757234e-11, 1.7134486884895495e-10, 1.0114288074265592e-15]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? hepatobiliary pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",2e6ad4b4-6308-424b-8fa2-2f5d3b4c55c0,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[4.5192122266612955e-10, 5.641802997002898e-11, 1.0, 7.011357605613e-10, 7.489343346878119e-15, 6.14814671951445e-15]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? none of the above']",78d2bdf4-0a60-4689-978f-700ed62c802e,H&E,1,"{'pred': [1], 'probs': [[1.1442119074445145e-07, 0.9999997615814209, 4.177349577361156e-09, 8.128756001646309e-10, 1.7548605057982058e-07, 1.0282612539214142e-09]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4ae2d6c4-b905-478a-9c3e-a5df394e9d14,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.2947641847560476e-09, 1.9161679621487737e-12, 4.6075832038638964e-09, 1.0, 1.4860551678097522e-09, 3.930414750174388e-13]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",8f3e0094-3a3d-4f0a-9075-1793092de9f5,pathology,2,"{'pred': [2], 'probs': [[7.431281067935003e-13, 2.8299754900595886e-11, 1.0, 5.820878176167332e-16, 2.515918723355881e-11, 2.5988403096199875e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",5b064993-5e78-40c9-9476-facae9fa5334,H&E,1,"{'pred': [1], 'probs': [[9.368115658214826e-12, 1.0, 4.91651966534612e-13, 3.653453841540033e-12, 4.013904660038481e-12, 7.313485076874612e-14]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",857a6588-1581-4eac-9bb8-73ad7bcc082f,pathology,4,"{'pred': [4], 'probs': [[2.1596532895351572e-10, 3.2979621811257687e-10, 2.162018732988248e-14, 9.706369822476413e-13, 1.0, 1.2335277244091003e-09]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4b4a6d86-5263-4a13-a9b6-33f2845d8000,light microscopy,1,"{'pred': [1], 'probs': [[5.641615619111917e-09, 1.0, 2.1431176833175414e-09, 4.746278481349009e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ff17b8ea-3d1a-4ead-8311-1579e8663fea,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 2.5357071997689218e-09, 2.503116325325294e-10, 5.722481932757262e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c3157b3d-a913-4079-abc5-5e22301f2918,pathology,1,"{'pred': [1], 'probs': [[3.439043494424254e-11, 1.0, 1.4873069789644866e-11, 4.830566285515814e-13, 1.7953405418141138e-13, 1.5224474458896964e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e3a078d7-e814-4c31-9566-04b7e63be4db,light microscopy,2,"{'pred': [2], 'probs': [[2.464465069351718e-06, 1.682803230096397e-08, 0.9999973773956299, 1.2061227039339428e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",35f0d97c-d31b-430b-8b16-8fcde2974607,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[1.730628706951543e-15, 1.003643565825052e-12, 1.5809246273201794e-11, 1.0203757283555603e-10, 1.0, 5.294978712623187e-16]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",778ca99d-8c50-4744-bb64-c69b984cee71,light microscopy,2,"{'pred': [2], 'probs': [[7.052241013383309e-09, 2.8708033283919576e-08, 1.0, 1.3561224365687963e-09]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d2143884-617d-4682-8130-c6df42b5b6af,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[1.1909030706025447e-10, 2.74563206371925e-12, 1.0574947167940607e-11, 1.0, 1.635186847037673e-10, 4.650735617336933e-15]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7dbf0994-b830-4048-83e1-e6b59af60ba2,pathology,3,"{'pred': [3], 'probs': [[5.92023305379108e-11, 2.988431171361411e-13, 4.830015293971757e-12, 1.0, 2.2402391053333304e-09, 7.50374706814938e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",2d2ccdfe-6003-49df-82af-1f2d9005f42a,H&E,2,"{'pred': [2], 'probs': [[1.4725012658853287e-12, 1.5163312229102277e-12, 1.0, 2.71228622894526e-10, 2.578922631002456e-09, 1.1255700147969061e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4a54333c-110e-499a-89cd-b33b356608ab,brightfield microscopy,4,"{'pred': [4], 'probs': [[1.4456416863595223e-07, 6.623930737248429e-09, 1.4517717028539323e-09, 1.9275983587085932e-11, 0.9999998807907104, 2.062535559010925e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c851daa2-d78b-473d-99b7-03ab7f4dc532,pathology,1,"{'pred': [1], 'probs': [[2.65478004163322e-12, 1.0, 1.3874799087432166e-09, 1.870512189583451e-09, 1.1339793341803243e-14, 4.993341296000153e-10]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",e0e6858a-915a-4642-beea-6be11f78bd47,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.9999997615814209, 2.0997760821761524e-11, 5.860951546310389e-08, 1.824505204695015e-07, 2.5681929471943477e-08, 2.0372379998245815e-12]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",5db8e4e1-689a-4c3c-ba99-e9d904175e3e,gastrointestinal pathology,4,"{'pred': [4], 'probs': [[2.5711041898259966e-16, 2.0789595045478393e-10, 7.145060237911949e-11, 8.212861949763797e-15, 1.0, 2.6690699346867963e-14]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",99de1d2a-3d44-4514-9291-a3b262132b25,pathology,0,"{'pred': [0], 'probs': [[1.0, 1.25167385137126e-11, 7.744869634507268e-09, 1.2318185360626899e-09, 1.6583729425508412e-14, 2.980895885684731e-08]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.6200500130653381,pathology,gastrointestinal pathology,light microscopy,brightfield,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",79e9e2e0-b261-4398-ae7c-c3416f28207b,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[9.669824836688878e-12, 9.159298319794118e-11, 2.2823833101259794e-11, 1.0, 7.534319002022727e-11, 3.85633094467791e-15]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
