question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4701d3bc-7e60-4fd3-bb7d-f6c356e3f87c,pathology,1,"{'pred': [1], 'probs': [[1.6954095372057054e-07, 0.9994799494743347, 6.084069781309154e-08, 0.0002936760429292917, 0.00022518211335409433, 9.33018782234285e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1a7411c6-f279-4a78-a18c-468080d15e66,pathology,1,"{'pred': [1], 'probs': [[6.56704869470559e-05, 0.9909907579421997, 0.00022140066721476614, 0.008467722684144974, 8.117300603771582e-05, 0.00017334174481220543]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6ec9f9fc-2d64-48fb-996b-ba497e448edb,brightfield microscopy,2,"{'pred': [3], 'probs': [[0.0036769500002264977, 0.018561946228146553, 0.018201954662799835, 0.9584341049194336, 0.0005495193181559443, 0.0005755333113484085]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",472bed57-3d39-4465-b50e-b25d33c8e970,Giemsa,2,"{'pred': [2], 'probs': [[0.00013703042350243777, 1.9705919385160087e-06, 0.9998225569725037, 3.810804628301412e-05, 5.21508631834422e-08, 3.812843658579368e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5dd0ac1a-bf65-4299-b9ac-fd3a8ee8d816,brightfield microscopy,2,"{'pred': [4], 'probs': [[0.0010097165359184146, 0.0015910693909972906, 0.0020243895705789328, 0.023163937032222748, 0.9702051281929016, 0.0020057985093444586]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",95f4874c-da45-4366-b162-bcb4cf2564a6,Giemsa,1,"{'pred': [1], 'probs': [[0.004939962178468704, 0.959838330745697, 0.0017208706121891737, 0.033143915235996246, 0.00028052390553057194, 7.628772436873987e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",7e2d94a1-12e8-49b9-8a92-d056d90f5140,light microscopy,0,"{'pred': [0], 'probs': [[0.8533636331558228, 0.1413068324327469, 0.005095331463962793, 0.00023421875084750354]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",60ef40f5-0843-41ef-b116-5e900f948539,brightfield microscopy,1,"{'pred': [4], 'probs': [[0.0415288582444191, 0.007563962135463953, 0.004385390318930149, 0.0004481232026591897, 0.9458181858062744, 0.00025548049598000944]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",afcc5790-4f56-4e88-b740-b7699a33c880,brightfield microscopy,4,"{'pred': [3], 'probs': [[0.018438616767525673, 0.005261092912405729, 0.05453421548008919, 0.9200955629348755, 0.0011870962334796786, 0.00048341412912122905]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4b7f5295-1edb-49d1-8481-4f226445921f,hematopathology,3,"{'pred': [3], 'probs': [[0.4174945056438446, 0.07562238723039627, 0.0034789443016052246, 0.48244157433509827, 0.008998395875096321, 0.011964195407927036]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",3cfe0781-1fc5-4796-825d-5473544474f1,pathology,0,"{'pred': [0], 'probs': [[0.9983789920806885, 0.00012191235873615369, 9.222837888955837e-07, 2.9285817504387524e-07, 0.0014966053422540426, 1.1936330110984272e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",3e4ee58e-4811-4a4a-9ecd-03899a5dac0e,Giemsa,1,"{'pred': [1], 'probs': [[0.0001436074817320332, 0.9876505732536316, 6.052391086086573e-07, 0.011698846705257893, 0.00047225505113601685, 3.416771869524382e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",10335b19-9b52-474f-bdd9-51c35b0266f8,pathology,3,"{'pred': [3], 'probs': [[2.2921074105397565e-06, 2.0922725525451824e-06, 8.849313417158555e-06, 0.9975875616073608, 0.002398160984739661, 1.0180461913478211e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a6cc0291-7179-4b2a-8343-2cbeda33d8fe,hematopathology,1,"{'pred': [2], 'probs': [[0.005879028234630823, 0.018743334338068962, 0.9748269319534302, 6.351963384076953e-05, 0.00031529433908872306, 0.00017178981215693057]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? neuropathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",2a7824e9-3383-4785-8aca-f726f371cfee,pathology,2,"{'pred': [2], 'probs': [[0.0007654962246306241, 2.7213658540858887e-05, 0.9784719347953796, 2.2151234588818625e-05, 0.020690971985459328, 2.2292588255368173e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",63873aed-cba1-45d5-9f0e-15e4ee3bf6c2,Giemsa,2,"{'pred': [0], 'probs': [[0.9108148813247681, 4.651662379728805e-07, 0.08917779475450516, 5.130679710418917e-06, 1.54699614540732e-06, 1.4786019164603204e-07]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",32b720ed-eac9-4b30-85c2-cc6e11e08641,light microscopy,2,"{'pred': [2], 'probs': [[0.11287976056337357, 0.0012869713827967644, 0.8854801058769226, 0.00035321005270816386]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",347a2b55-3976-4384-86b3-fc0ab76f0ebb,light microscopy,2,"{'pred': [2], 'probs': [[0.14027634263038635, 0.015747185796499252, 0.8401262760162354, 0.0038502058014273643]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4869703a-1c47-4f95-aeba-abf56c832c7e,brightfield microscopy,1,"{'pred': [4], 'probs': [[0.00437749270349741, 0.3059864044189453, 0.028455959632992744, 0.011604074388742447, 0.6483814120292664, 0.0011946418089792132]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",a56784f6-4b3a-4316-9a30-d995042399a2,Giemsa,4,"{'pred': [4], 'probs': [[0.00014234833361115307, 0.005259109660983086, 0.00013814226258546114, 1.6732328731450252e-06, 0.9944494962692261, 9.196095561492257e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",900c7ad6-5e10-4f95-b41e-2c8c9f8cde3c,brightfield microscopy,3,"{'pred': [1], 'probs': [[0.0011345574166625738, 0.9426659345626831, 0.0008787604747340083, 0.016103744506835938, 0.03767601028084755, 0.0015409495681524277]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",73cbafbb-216a-4a61-bbe0-e7394743a7f4,pathology,4,"{'pred': [4], 'probs': [[0.0019337809644639492, 2.3569734821649035e-06, 2.635459168232046e-06, 3.4796735803865886e-07, 0.9980596899986267, 1.177883859782014e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",796d528a-86a2-461b-b9de-64d54e4a1628,light microscopy,2,"{'pred': [2], 'probs': [[0.018459968268871307, 0.00029766143416054547, 0.9803147315979004, 0.0009276765049435198]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c6f3ac03-53e3-4b5b-9751-1080f6ba4eb0,hematopathology,0,"{'pred': [0], 'probs': [[0.4551663398742676, 0.0026553943753242493, 0.09451816976070404, 0.44644689559936523, 0.0005469900206662714, 0.0006661894731223583]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",78a645a6-05a6-4dcf-84fd-777ce195d79e,brightfield microscopy,2,"{'pred': [3], 'probs': [[0.11602520197629929, 0.08203757554292679, 0.20389018952846527, 0.42063426971435547, 0.1518884003162384, 0.025524424389004707]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? mixed']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",e285a08e-23e3-4a3f-953d-6da840fc68cc,pathology,2,"{'pred': [2], 'probs': [[2.2590281787415734e-06, 0.0006561278714798391, 0.9993079900741577, 3.0629151297034696e-05, 1.3613728242489742e-06, 1.6608205442025792e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",67026922-6f5b-4daa-801f-57a1819708a0,brightfield microscopy,3,"{'pred': [4], 'probs': [[0.0389057993888855, 0.01125555019825697, 0.0040666814893484116, 0.010233449749648571, 0.9346596002578735, 0.0008788846316747367]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",f6702a78-898a-4699-8d68-4b57745ed7bc,light microscopy,2,"{'pred': [2], 'probs': [[0.00010473056318005547, 0.028859540820121765, 0.9710078835487366, 2.780758404696826e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",0d0841b3-8f63-4afd-806c-612b348c37ec,Giemsa,0,"{'pred': [2], 'probs': [[0.1071401908993721, 1.4028271834831685e-05, 0.8928405046463013, 1.3637671827382292e-06, 2.9583335958704993e-07, 3.6229967008694075e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Wright-Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
