question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",419dc88f-35fc-41b8-a0f8-9dcc116fda73,light microscopy,2,"{'pred': [2], 'probs': [[0.04350840300321579, 0.000688958156388253, 0.4818139374256134, 0.47398868203163147]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",db53e167-7db5-4ad0-9865-0c77aef31b0e,IHC(HDab),2,"{'pred': [2], 'probs': [[0.03442971780896187, 1.1695104149112012e-05, 0.5447099804878235, 1.575391252117697e-05, 0.0022921087220311165, 0.4185407757759094]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",2b3787c4-9aff-4a25-ab75-ab2fae2670bb,light microscopy,0,"{'pred': [0], 'probs': [[0.9305216670036316, 0.00010137783829122782, 0.06148058921098709, 0.007896353490650654]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1d40b34f-baa4-41d7-a28e-c7cd3babd405,light microscopy,2,"{'pred': [2], 'probs': [[0.002112204907462001, 1.456197878724197e-05, 0.9973311424255371, 0.0005421363166533411]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",62cb0752-daae-4812-9319-26b679ae0fa8,gastrointestinal pathology,3,"{'pred': [5], 'probs': [[0.16322113573551178, 0.3181053102016449, 0.016177644953131676, 0.11863057315349579, 0.0007465051603503525, 0.38311877846717834]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",d48a7b83-ee10-422e-a70b-51eff528a7fa,H&E,0,"{'pred': [2], 'probs': [[0.06541093438863754, 0.0005831483285874128, 0.8626214265823364, 0.05666374787688255, 0.007126118056476116, 0.007594602648168802]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",50a7c38f-7f5e-49ab-801f-69438de51cf4,brightfield microscopy,4,"{'pred': [4], 'probs': [[0.001138679450377822, 0.0026510462630540133, 0.002400797326117754, 0.01621616631746292, 0.8715531229972839, 0.10604018718004227]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5202e613-b1ad-456c-988e-649721cf9838,light microscopy,0,"{'pred': [0], 'probs': [[0.9589688777923584, 0.000105174163763877, 0.01851850375533104, 0.02240743115544319]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",f7c71009-e3fc-4e84-8cc5-ae218f316d20,H&E,1,"{'pred': [3], 'probs': [[0.00014471593021880835, 0.05770889297127724, 1.4878257388772909e-05, 0.7806006073951721, 0.00032286811619997025, 0.16120806336402893]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",6cc949e5-a78c-42c9-a842-d6870535879c,pathology,0,"{'pred': [3], 'probs': [[0.08050855249166489, 7.544053005403839e-06, 0.08193422108888626, 0.8371697068214417, 5.1184983931307215e-06, 0.00037490081740543246]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e9ec5154-be81-4c1f-ac9b-6d0973290640,gastrointestinal pathology,0,"{'pred': [4], 'probs': [[0.002476513385772705, 0.08441605418920517, 0.040687546133995056, 0.0004211853083688766, 0.7796052098274231, 0.09239354729652405]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? surgical pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",dfa063ea-d343-48d2-87f6-3557ae4501c9,cardiovascular pathology,4,"{'pred': [1], 'probs': [[0.19338132441043854, 0.6049073934555054, 0.03110150620341301, 0.004155485425144434, 0.09968211501836777, 0.06677218526601791]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? dermatopathology']}",2.0,pathology,cardiovascular pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",8ad773d3-63e3-4daa-b74d-19f8f46bb56a,pathology,2,"{'pred': [5], 'probs': [[0.0004133427864871919, 0.0001889643754111603, 0.17116953432559967, 0.14027321338653564, 0.0001636985398363322, 0.6877912878990173]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? none of the above']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",de5dc03b-d0a5-4d79-b00d-c21ea0b4c433,light microscopy,0,"{'pred': [0], 'probs': [[0.994235098361969, 2.1268508135108277e-05, 0.000246089359279722, 0.005497592967003584]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",059a62a2-2914-4d68-8595-3380044946bc,H&E,4,"{'pred': [2], 'probs': [[8.529304068360943e-06, 0.023454898968338966, 0.9575961232185364, 0.011301104910671711, 3.081860631937161e-05, 0.007608476560562849]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",29c229a0-9080-40a9-9f8e-ba713e22d931,Giemsa,0,"{'pred': [0], 'probs': [[0.9994478821754456, 0.0003922519972547889, 0.00010040352208307013, 9.601325245967018e-07, 5.7005283451871946e-05, 1.510601236986986e-06]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6d853322-c370-482a-8fdb-0818e2657f23,brightfield microscopy,4,"{'pred': [5], 'probs': [[0.09213000535964966, 0.012592816725373268, 0.0003994267317466438, 0.051651280373334885, 0.1793043613433838, 0.663922131061554]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? none of the above']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",29f27d27-65e4-48f5-9ac0-3cc74c05131f,gastrointestinal pathology,1,"{'pred': [3], 'probs': [[0.2082446664571762, 0.028623661026358604, 0.1269996017217636, 0.5936752557754517, 0.00010470803681528196, 0.04235203564167023]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",2d0c52a4-29e4-40dc-a450-a33cc847a5cd,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0028162170201539993, 0.9821552038192749, 0.0008640966261737049, 2.3657028577872552e-05, 0.0017781011993065476, 0.012362848967313766]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
