question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4701d3bc-7e60-4fd3-bb7d-f6c356e3f87c,pathology,1,"{'pred': [1], 'probs': [[1.434789731469266e-09, 0.9999923706054688, 1.2051835085458151e-08, 6.981426849961281e-06, 7.976286298116975e-08, 5.212419296185544e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",1a7411c6-f279-4a78-a18c-468080d15e66,pathology,1,"{'pred': [1], 'probs': [[3.6330454200594886e-09, 0.9999985694885254, 1.9692544128702139e-07, 1.5957093069118855e-07, 5.416655994849862e-07, 5.722864671042771e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6ec9f9fc-2d64-48fb-996b-ba497e448edb,brightfield microscopy,2,"{'pred': [2], 'probs': [[1.6243028255757963e-07, 3.2475366840145625e-10, 0.9999996423721313, 2.2607670757679443e-07, 7.337679769348071e-11, 1.1289398582636778e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? none of the above']",472bed57-3d39-4465-b50e-b25d33c8e970,Giemsa,2,"{'pred': [2], 'probs': [[7.622979580901301e-09, 3.799779602076114e-09, 1.0, 3.4786695746191754e-09, 2.4261173625639287e-10, 1.6637813349262842e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5dd0ac1a-bf65-4299-b9ac-fd3a8ee8d816,brightfield microscopy,2,"{'pred': [2], 'probs': [[1.4285186367146707e-09, 3.470431693131104e-07, 0.999998927116394, 5.907624256451527e-08, 7.259953349603165e-07, 8.914871063581131e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",95f4874c-da45-4366-b162-bcb4cf2564a6,Giemsa,1,"{'pred': [1], 'probs': [[1.3957502460471005e-06, 0.999975323677063, 3.762591518352565e-07, 2.2359368813340552e-05, 5.390105002334167e-07, 4.637006512098196e-08]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",7e2d94a1-12e8-49b9-8a92-d056d90f5140,light microscopy,0,"{'pred': [0], 'probs': [[0.9999961853027344, 3.3763258215913083e-06, 3.819708069840999e-07, 6.796555851451558e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",60ef40f5-0843-41ef-b116-5e900f948539,brightfield microscopy,1,"{'pred': [1], 'probs': [[2.109137753336654e-09, 0.9999994039535522, 1.4209743426363275e-07, 1.0894078694700937e-10, 4.2877269379459904e-07, 8.86510448383504e-11]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",afcc5790-4f56-4e88-b740-b7699a33c880,brightfield microscopy,4,"{'pred': [4], 'probs': [[1.3833754142211774e-09, 4.007621612345247e-08, 1.2837598539761075e-08, 6.109323749114992e-07, 0.9999994039535522, 5.482812537316306e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4b7f5295-1edb-49d1-8481-4f226445921f,hematopathology,3,"{'pred': [3], 'probs': [[7.596605122728306e-09, 1.2126410808832588e-07, 7.57287621500069e-10, 0.9999998807907104, 3.984451435457004e-09, 7.267024482171536e-11]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",3cfe0781-1fc5-4796-825d-5473544474f1,pathology,0,"{'pred': [0], 'probs': [[0.9999991655349731, 6.030043664395635e-07, 1.8037528803915848e-08, 4.150588484019835e-10, 6.995276891075264e-08, 1.6507404154708638e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",3e4ee58e-4811-4a4a-9ecd-03899a5dac0e,Giemsa,1,"{'pred': [1], 'probs': [[2.678045285531283e-10, 1.0, 7.655164502295975e-09, 3.632650447116248e-08, 5.731518371021593e-09, 2.4440871548847554e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",10335b19-9b52-474f-bdd9-51c35b0266f8,pathology,3,"{'pred': [3], 'probs': [[2.7204050123685874e-09, 1.2084584888327754e-08, 2.0753127216721623e-07, 0.9999995231628418, 9.256533672896694e-08, 1.299145964139825e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a6cc0291-7179-4b2a-8343-2cbeda33d8fe,hematopathology,1,"{'pred': [1], 'probs': [[1.864623566660839e-09, 0.9999997615814209, 1.053282239205089e-09, 2.3553413086574437e-07, 2.5203450437771835e-12, 1.3273391066825901e-11]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",2a7824e9-3383-4785-8aca-f726f371cfee,pathology,2,"{'pred': [2], 'probs': [[0.000116578652523458, 1.995090542550315e-06, 0.9998717308044434, 6.562879093507945e-07, 5.779452749266056e-06, 3.173221557517536e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",63873aed-cba1-45d5-9f0e-15e4ee3bf6c2,Giemsa,2,"{'pred': [2], 'probs': [[3.71006281056907e-05, 5.8344799214182785e-08, 0.9999628067016602, 1.1874532468425514e-08, 9.369487130594933e-11, 5.813091119577507e-10]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",32b720ed-eac9-4b30-85c2-cc6e11e08641,light microscopy,2,"{'pred': [2], 'probs': [[1.8238176835438935e-06, 8.813515961492158e-08, 0.9999980926513672, 5.985174311717856e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",347a2b55-3976-4384-86b3-fc0ab76f0ebb,light microscopy,2,"{'pred': [2], 'probs': [[2.067099330815836e-06, 7.598503088956932e-07, 0.9999969005584717, 3.281711258296127e-07]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4869703a-1c47-4f95-aeba-abf56c832c7e,brightfield microscopy,1,"{'pred': [1], 'probs': [[3.6814931658746275e-10, 0.9999997615814209, 3.195005926492911e-10, 1.620125971157904e-07, 1.6948845882325259e-07, 2.6614288550774745e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",a56784f6-4b3a-4316-9a30-d995042399a2,Giemsa,4,"{'pred': [4], 'probs': [[1.64051687789879e-08, 6.42937720840564e-07, 2.2720154924105174e-10, 9.343374074433086e-09, 0.9999994039535522, 1.1272188737976307e-09]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",900c7ad6-5e10-4f95-b41e-2c8c9f8cde3c,brightfield microscopy,3,"{'pred': [3], 'probs': [[2.2367083829522016e-07, 6.926795776962535e-07, 1.5749174187007497e-09, 0.9999990463256836, 1.7367099980347689e-09, 1.4890242372445073e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? none of the above']",73cbafbb-216a-4a61-bbe0-e7394743a7f4,pathology,4,"{'pred': [4], 'probs': [[7.551521008508644e-08, 5.426284310772189e-09, 4.597848857201825e-08, 1.3623085770575472e-08, 0.9999997615814209, 1.2940739679834223e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",796d528a-86a2-461b-b9de-64d54e4a1628,light microscopy,2,"{'pred': [2], 'probs': [[9.607223319108016e-07, 5.212724829561921e-08, 0.999998927116394, 2.7810635572222964e-08]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",c6f3ac03-53e3-4b5b-9751-1080f6ba4eb0,hematopathology,0,"{'pred': [0], 'probs': [[1.0, 3.1915492471057405e-09, 3.2304947605865664e-09, 3.357845912432822e-08, 6.611920733146093e-11, 1.7009300868828237e-12]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",78a645a6-05a6-4dcf-84fd-777ce195d79e,brightfield microscopy,2,"{'pred': [2], 'probs': [[5.329877126314386e-07, 4.157350019795558e-09, 0.9999995231628418, 1.64323143980738e-09, 1.6050069051587457e-09, 1.0952357909488342e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",e285a08e-23e3-4a3f-953d-6da840fc68cc,pathology,2,"{'pred': [2], 'probs': [[2.0149370527633437e-07, 4.9643798405440975e-08, 0.9999994039535522, 1.8604683305056824e-07, 2.7032388771885962e-08, 1.7045839229012927e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",67026922-6f5b-4daa-801f-57a1819708a0,brightfield microscopy,3,"{'pred': [3], 'probs': [[1.8104238108662685e-09, 2.170764679121362e-09, 9.023117399920011e-07, 0.9999986886978149, 4.5246551394484413e-07, 8.717147004233539e-10]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",f6702a78-898a-4699-8d68-4b57745ed7bc,light microscopy,2,"{'pred': [2], 'probs': [[3.4306721907739757e-09, 5.696709877156536e-07, 0.9999994039535522, 6.008395447842929e-10]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
