question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",1f4a4a90-6ce7-4fcf-9837-5e4450bf8a69,H&E,1,"{'pred': [4], 'probs': [[0.0007094680913724005, 0.39925646781921387, 1.4028939403942786e-05, 0.006964736618101597, 0.5801628828048706, 0.012892445549368858]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Alcian Blue']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",eb0fa954-84c6-4cee-8cb5-a7b0f39a3720,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.1828637272119522, 0.6835559606552124, 0.09079749137163162, 0.017041221261024475, 0.024731069803237915, 0.0010105735855177045]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",887803d6-529b-499a-a5a3-fab0960e683e,H&E,1,"{'pred': [1], 'probs': [[0.0006335714133456349, 0.947288453578949, 0.0007623943383805454, 0.002017295453697443, 0.048925336450338364, 0.00037293374771252275]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",0ab7d779-18b0-4298-aba8-47c5ff248f37,H&E,0,"{'pred': [0], 'probs': [[0.9182776808738708, 0.004121996462345123, 0.06816785037517548, 1.2721463917841902e-06, 2.1427769752335735e-05, 0.00940969679504633]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",d81a2f37-414d-45cd-b0e7-806c7f00e10b,H&E,1,"{'pred': [1], 'probs': [[0.0023720611352473497, 0.867759108543396, 0.00037965175579302013, 0.1260233223438263, 1.3433551160346724e-08, 0.0034658017102628946]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",ef7fe6b3-d736-47f9-ac70-c92095a2c095,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.20399260520935059, 0.4469882547855377, 0.06906665861606598, 0.23138901591300964, 0.03833016753196716, 0.010233310982584953]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",40713a87-6f77-4cf0-8b2f-cdba4f2e7d04,cardiovascular pathology,0,"{'pred': [1], 'probs': [[0.4619391858577728, 0.5028237700462341, 0.026364753022789955, 1.609492210263852e-05, 0.0041843075305223465, 0.0046718609519302845]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d33a1f02-688d-4b22-ae80-c314e884fec8,cardiovascular pathology,2,"{'pred': [1], 'probs': [[0.0002443475532345474, 0.7293587923049927, 0.2493174970149994, 0.0005377361667342484, 0.0157319288700819, 0.004809658508747816]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? clinical pathology']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",feb8e438-009e-4749-b866-5d4cb65250fc,pathology,2,"{'pred': [2], 'probs': [[9.818406397243962e-05, 1.5239171489156433e-06, 0.9287410378456116, 0.06454743444919586, 0.0023721579927951097, 0.0042396425269544125]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",e103eb23-af36-4d8c-ac88-3ce02c42b711,H&E,3,"{'pred': [3], 'probs': [[0.432820588350296, 8.161873665812891e-06, 0.002066392917186022, 0.522565484046936, 0.04108230397105217, 0.0014570956118404865]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9c6880e2-378d-4748-8b04-988bb647a572,light microscopy,1,"{'pred': [1], 'probs': [[0.0006985706277191639, 0.9810338020324707, 0.0046697440557181835, 0.01359796803444624]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e06ed3fb-e01b-4e4f-a3f0-d848ad36064d,light microscopy,0,"{'pred': [0], 'probs': [[0.9897268414497375, 0.0003013688256032765, 0.0015594580909237266, 0.008412344381213188]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? none of the above']",6674878a-9d2f-46ac-9a2f-1e5425c288ec,H&E,3,"{'pred': [3], 'probs': [[0.014176118187606335, 0.012582027353346348, 0.0632028728723526, 0.9048529863357544, 0.000989721855148673, 0.0041962675750255585]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",acaba556-ee66-4f39-87f5-770bb30dbab3,pathology,3,"{'pred': [3], 'probs': [[2.2348294805851765e-06, 0.08584316074848175, 0.0002221495524281636, 0.8797803521156311, 0.00030450368649326265, 0.033847641199827194]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",fdc9c800-133c-4c31-b987-962dd38ed3d1,cardiovascular pathology,0,"{'pred': [0], 'probs': [[0.8273077607154846, 2.0552506612148136e-05, 0.010876964777708054, 0.004891721997410059, 0.14814206957817078, 0.008760849013924599]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",5252680e-c437-4155-af47-d38659e8dd68,H&E,1,"{'pred': [1], 'probs': [[0.023921968415379524, 0.9545378088951111, 2.4984606170619372e-06, 0.00033803368569351733, 2.160597978217993e-05, 0.02117813378572464]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c25da49a-067e-402b-9747-c306e68f4ff7,pathology,0,"{'pred': [0], 'probs': [[0.9144863486289978, 0.0005382279050536454, 1.2670299838646315e-05, 0.06719065457582474, 0.0008604287286289036, 0.016911707818508148]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",2.0,,,,,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",b43cd5da-1725-477a-b264-c2e78d688fce,H&E,2,"{'pred': [2], 'probs': [[0.005637248046696186, 0.0007125805132091045, 0.8665764331817627, 0.1119733452796936, 0.01480075903236866, 0.0002997094707097858]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",2.0,,,,,
