question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4b4a6d86-5263-4a13-a9b6-33f2845d8000,light microscopy,1,"{'pred': [1], 'probs': [[0.006433653645217419, 0.5651053190231323, 0.012141513638198376, 0.41631951928138733]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",ff17b8ea-3d1a-4ead-8311-1579e8663fea,light microscopy,0,"{'pred': [0], 'probs': [[0.9911183714866638, 0.0005009552114643157, 0.00022617101785726845, 0.00815446674823761]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c3157b3d-a913-4079-abc5-5e22301f2918,pathology,1,"{'pred': [1], 'probs': [[2.300953610756551e-06, 0.9999946355819702, 1.1261192867095815e-06, 4.3767083290902065e-09, 8.200391334867163e-07, 1.1207430361537263e-06]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e3a078d7-e814-4c31-9566-04b7e63be4db,light microscopy,2,"{'pred': [1], 'probs': [[0.017358385026454926, 0.6578392386436462, 0.19612416625022888, 0.12867827713489532]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? electron microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",35f0d97c-d31b-430b-8b16-8fcde2974607,gastrointestinal pathology,4,"{'pred': [3], 'probs': [[0.01314408890902996, 0.18770642578601837, 0.010338897816836834, 0.76361083984375, 0.024994103237986565, 0.00020556354138534516]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",778ca99d-8c50-4744-bb64-c69b984cee71,light microscopy,2,"{'pred': [2], 'probs': [[0.000355163385393098, 0.012048385106027126, 0.9850773215293884, 0.002519204979762435]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",d2143884-617d-4682-8130-c6df42b5b6af,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[0.07289384305477142, 0.3441864550113678, 0.05563439428806305, 0.40930885076522827, 0.11788544058799744, 9.096010762732476e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",7dbf0994-b830-4048-83e1-e6b59af60ba2,pathology,3,"{'pred': [3], 'probs': [[1.6903258881484362e-07, 6.031915411597311e-09, 7.054239414827634e-10, 0.9999996423721313, 3.0856131871814796e-08, 1.325628886661434e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",2d2ccdfe-6003-49df-82af-1f2d9005f42a,H&E,2,"{'pred': [3], 'probs': [[2.228312723673298e-06, 3.117525295692758e-07, 2.157629387511406e-05, 0.9981184005737305, 0.001857411814853549, 4.391548458215766e-08]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4a54333c-110e-499a-89cd-b33b356608ab,brightfield microscopy,4,"{'pred': [4], 'probs': [[2.4282412596221548e-06, 2.391740583362889e-09, 1.3030879708608722e-09, 1.5779691442396881e-10, 0.999997615814209, 1.4165405515242924e-09]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",c851daa2-d78b-473d-99b7-03ab7f4dc532,pathology,1,"{'pred': [1], 'probs': [[1.613605854799971e-05, 0.9996435642242432, 0.00013749909703619778, 1.2665747817663942e-05, 1.492716950046713e-09, 0.000190170670975931]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",e0e6858a-915a-4642-beea-6be11f78bd47,brightfield microscopy,0,"{'pred': [0], 'probs': [[0.999816358089447, 1.9214400026612566e-07, 3.673343962873332e-05, 7.33336346456781e-05, 7.306946645257995e-05, 3.161565871323546e-07]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",5db8e4e1-689a-4c3c-ba99-e9d904175e3e,gastrointestinal pathology,4,"{'pred': [1], 'probs': [[0.00025903063942678273, 0.5914544463157654, 0.0011724402429535985, 0.005943465977907181, 0.37164151668548584, 0.02952912636101246]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",99de1d2a-3d44-4514-9291-a3b262132b25,pathology,0,"{'pred': [0], 'probs': [[0.9999994039535522, 1.101476576614857e-09, 1.4207385845566023e-07, 3.1029639302460055e-08, 7.791008810320577e-11, 3.9672622165198845e-07]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.6200500130653381,pathology,gastrointestinal pathology,light microscopy,brightfield,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",79e9e2e0-b261-4398-ae7c-c3416f28207b,gastrointestinal pathology,3,"{'pred': [2], 'probs': [[0.0012770178727805614, 0.011603215709328651, 0.5171902775764465, 0.029448091983795166, 0.4403626322746277, 0.00011877560609718785]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? surgical pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
