question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
submodality,"['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",039eb7cb-ee75-42df-ab94-8bb8611631f4,brightfield microscopy,0,"{'pred': [0], 'probs': [[1.0, 1.5284920681576941e-12, 7.807596583142562e-12, 2.0894601153453873e-12, 7.350948322271122e-11, 1.0717068271509037e-14]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? none of the above']",8245586a-f316-4462-a81a-c548d1da6506,Giemsa,4,"{'pred': [4], 'probs': [[2.7173851710471375e-11, 3.5922480268180124e-11, 1.2675258520729316e-14, 1.2740861699001016e-08, 1.0, 1.2084692750343514e-14]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",59bfd3fd-9ac8-471d-bdfc-0dd9be1c6c20,hematopathology,4,"{'pred': [4], 'probs': [[0.00023932286421768367, 9.939284502857512e-14, 2.882418470573356e-10, 3.047141983181234e-10, 0.9997606873512268, 1.44673392827157e-17]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",603b8f30-2e98-43f7-9184-7e4a8daaafc1,cardiovascular pathology,3,"{'pred': [3], 'probs': [[2.1681513528992724e-10, 9.288451119360275e-10, 5.4714260899757505e-11, 1.0, 4.085009414067642e-11, 9.9589824234525e-12]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,pathology,cardiovascular pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",15ae7afd-9749-41f2-af95-1032bc9c8438,H&E,4,"{'pred': [4], 'probs': [[5.032996155257541e-12, 2.3400602003675885e-05, 1.0616502251967197e-13, 5.125455181803629e-12, 0.999976634979248, 8.030835178203779e-17]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? none of the above']",10573b8d-7454-4402-a2fe-3f6f136df6f8,pathology,2,"{'pred': [2], 'probs': [[5.829706292356795e-14, 1.2106655467632871e-14, 1.0, 5.208398392886641e-15, 9.774393446048465e-15, 3.097397555454351e-14]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",9c878b6c-635a-4ffe-af81-13c25630ec1d,light microscopy,2,"{'pred': [2], 'probs': [[1.2413927663601498e-08, 1.2963859319370385e-08, 1.0, 1.4493405390766934e-12]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",560bf40f-5e65-4c0c-8e1e-bdcc552120c1,pathology,1,"{'pred': [1], 'probs': [[3.944558055282596e-16, 1.0, 6.2277424055679365e-15, 7.037599923800193e-15, 5.799629168839332e-14, 9.72886118996881e-15]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",6e7d3f29-19e0-4406-8015-e1f30a0c4147,H&E,4,"{'pred': [4], 'probs': [[2.2572574365220532e-10, 1.8811939853091708e-11, 2.0944914639470236e-12, 2.8270044638567526e-10, 1.0, 3.1150784534327014e-13]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? neuropathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",235009e6-16fc-44c5-a28c-4208309645a2,hematopathology,0,"{'pred': [0], 'probs': [[0.9999998807907104, 1.3320039515818394e-10, 7.466093165930943e-08, 1.7881089133236355e-13, 2.6653981244351144e-09, 2.854313361509616e-16]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? hematopathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",4d8fbe1d-5d71-49cd-8413-6c42f04faa85,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 2.809879716056396e-12, 1.5686208842263794e-12, 1.5293492206075693e-16]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",419dc88f-35fc-41b8-a0f8-9dcc116fda73,light microscopy,2,"{'pred': [2], 'probs': [[1.8356874993599032e-13, 1.1028404751922682e-11, 1.0, 2.660554627764754e-15]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? none of the above']",db53e167-7db5-4ad0-9865-0c77aef31b0e,IHC(HDab),2,"{'pred': [2], 'probs': [[2.512625663086965e-10, 7.446527422461102e-11, 1.0, 6.738075544284973e-18, 2.714008011384106e-11, 4.466737614820197e-15]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? IHC(HDab)']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",2b3787c4-9aff-4a25-ab75-ab2fae2670bb,light microscopy,0,"{'pred': [0], 'probs': [[0.9999998807907104, 1.2739256760596618e-08, 6.664970442216145e-08, 1.299034122458076e-12]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.1599999964237213,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",1d40b34f-baa4-41d7-a28e-c7cd3babd405,light microscopy,2,"{'pred': [2], 'probs': [[1.718587355759027e-10, 5.138049985475845e-10, 1.0, 5.346145325988859e-16]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? bone and soft tissue pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",62cb0752-daae-4812-9319-26b679ae0fa8,gastrointestinal pathology,3,"{'pred': [3], 'probs': [[2.617767234890236e-16, 5.78985517095767e-15, 2.2493595189048386e-16, 1.0, 1.1591046607364918e-15, 9.026973717443418e-17]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? none of the above']",d48a7b83-ee10-422e-a70b-51eff528a7fa,H&E,0,"{'pred': [0], 'probs': [[0.9999905824661255, 8.302997400733148e-09, 9.554348284757097e-11, 3.0143786772240944e-11, 9.408363439433742e-06, 4.572836467126029e-12]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",50a7c38f-7f5e-49ab-801f-69438de51cf4,brightfield microscopy,4,"{'pred': [4], 'probs': [[2.0562969729742697e-12, 5.6796359282351716e-11, 8.666519758782076e-12, 4.748458293235558e-10, 1.0, 1.8313790154517173e-13]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5026999711990356,pathology,neuropathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",5202e613-b1ad-456c-988e-649721cf9838,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 4.9551977985792285e-15, 2.5910942838482283e-14, 1.2883221408047036e-17]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(Red)', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? none of the above']",f7c71009-e3fc-4e84-8cc5-ae218f316d20,H&E,1,"{'pred': [1], 'probs': [[3.9670350338028015e-12, 1.0, 2.1943896217268763e-15, 4.518956772501951e-16, 4.618931308936723e-14, 1.3469045441671994e-16]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? none of the above']",6cc949e5-a78c-42c9-a842-d6870535879c,pathology,0,"{'pred': [0], 'probs': [[1.0, 8.357612257153032e-15, 3.260116135384017e-11, 2.370261972806098e-12, 3.1743756928603872e-12, 1.2752207059416043e-13]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? surgical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e9ec5154-be81-4c1f-ac9b-6d0973290640,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.9999929666519165, 2.449096925261074e-09, 1.7413151454093168e-07, 6.556836851245862e-09, 6.919178304087836e-06, 8.678158192054752e-11]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? pediatric pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",dfa063ea-d343-48d2-87f6-3557ae4501c9,cardiovascular pathology,4,"{'pred': [4], 'probs': [[4.175000345441049e-09, 1.419694223292467e-10, 3.795534109229948e-09, 1.3336928361695755e-07, 0.9999998807907104, 4.137754305855168e-10]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",2.0,pathology,cardiovascular pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",8ad773d3-63e3-4daa-b74d-19f8f46bb56a,pathology,2,"{'pred': [2], 'probs': [[2.422392581663546e-12, 1.1613383171793501e-10, 1.0, 1.1721827675170715e-10, 2.056417780201339e-13, 7.0700660603773e-11]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",de5dc03b-d0a5-4d79-b00d-c21ea0b4c433,light microscopy,0,"{'pred': [0], 'probs': [[1.0, 2.260555458100111e-12, 1.2897913639897673e-11, 5.915927978343474e-16]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",059a62a2-2914-4d68-8595-3380044946bc,H&E,4,"{'pred': [4], 'probs': [[4.570130691526793e-15, 5.4082011757827786e-08, 6.585063965758309e-05, 4.7128173759347636e-12, 0.999934196472168, 3.659939918406602e-14]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? none of the above']",29c229a0-9080-40a9-9f8e-ba713e22d931,Giemsa,0,"{'pred': [0], 'probs': [[1.0, 5.1285748980944845e-09, 3.3376422285680274e-12, 3.752349472807559e-11, 1.9870959044876457e-11, 1.2324452202327422e-14]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.10000000149011612,pathology,hematopathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",6d853322-c370-482a-8fdb-0818e2657f23,brightfield microscopy,4,"{'pred': [4], 'probs': [[4.517173527590623e-12, 5.799208890877594e-10, 2.187487150239701e-14, 1.2630402279611985e-09, 1.0, 6.5483425973345e-14]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? nephropathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",29f27d27-65e4-48f5-9ac0-3cc74c05131f,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[1.7464700610605195e-18, 1.0, 1.6901053039725111e-13, 1.1150505432183655e-12, 1.0133210790307253e-15, 9.612091835133623e-18]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
